"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛОАКЕР МЛЕЧЕН КРЕМ 87Г","101186","69","2.55",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛОАКЕР КАКАОВ КРЕМ 87Г","101187","69","2.55",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛОАКЕР БЯЛ 87Г","101188","69","2.55",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ШОГОТТЕН ЛЕШНИК 100Г","101190","69","2.04",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ШОГОТТЕН СТРАЧИТЕЛА 100Г","101191","69","2.04",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ ЕКСЕЛЕНС НАТУРАЛЕН С ПАРЧЕНЦА КАРАМЕЛ 100Г","101212","69","3.98",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ШОГОТТЕН ДАРК 100Г","101225","69","2.13",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЧЕРЕН С 72% КАКАО  МЕРСИ 100Г","101227","69","2.63",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЧЕРЕН С ЛЕШНИК И БАДЕМ  МЕРСИ 100Г","101228","69","2.63",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ФИН МЛЕЧЕН МЕРСИ 100Г","101230","69","2.63",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ВАВЕЛ 70% КАКАО БЕЗ ЗАХАР 90Г","101232","69","4.09",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ КЛАСИК МЛЕЧЕН 100Г","101256","69","3.66",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ ЕКСЕЛЕНС НАТУРАЛЕН ЧЕРВ. БОРОВИНКИ 100Г","101372","69","3.98",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ КЛАСИК МЛЕЧЕН ДВОЙНО МЛЕЧЕН 100Г","101378","69","3.59",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ КЛАСИК МЛЕЧЕН ЛЕШНИК 100Г","101379","69","4.12",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ ЛИНДОР ПАСТАЧИО 100Г","101386","69","3.66",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ЛИНДТ ЛИНДОР СОЛЕН КАРАМЕЛ 100Г","101389","69","3.66",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД АЛПИНЕЛА ЧЕРЕН С КАКАОВ КРЕМ 100Г","101427","69","1.12",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ШОКОЛАД ШОГОТТЕН МЛЕЧЕН 116Г","101451","69","2.15",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КОРИ ТОЧЕНИ ФАМИЛИЯ 500Г","102006","5","2.35",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КОРИ ТОЧЕНИ ТРАКИЙСКИ 400Г","102007","5","1.53",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ХЛЯБ РЕСЕН СЕЛСКИ 650Г","250005","1","1.22",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЧЕСЪН КГ","001000","59","5.00",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ДОМАТ ЧЕРВЕН КГ","001002","54","3.13",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЗЕЛЕ ПРЯСНО КГ","001004","57","1.25",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАРТОФИ КГ","001005","61","0.69",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАРТОФИ МИТ КГ","001006","61","0.81",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАСТАВИЦА КГ","001008","58","3.00",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЛИМОНИ КГ","001010","50","3.31",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЛУК КРОМИД КГ","001011","55","0.81",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","МОРКОВИ КГ","001015","56","1.38",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЯБЪЛКА ЧЕРВЕНА КГ","001021","53","1.88",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЯБЪЛКА ЖЪЛТА КГ","001022","53","2.00",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ЯБЪЛКА ЗЕЛЕНА КГ","001023","53","2.19",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","БАНАНИ  КГ","001024","52","2.00",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ПОРТОКАЛИ КГ","001032","51","2.19",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ЗА ДЕЦА МЕРОНЕ ВАК 200Г","003006","9","2.24",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ~500Г СИТОВО ВАК КГ","003010","9","11.02",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ЕЛЕНА ВАК КГ","003023","9","10.73",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ СИТОВО (8)","003032","8","9.13",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ МИЛК МАСТЪР Е200Г","003111","9","2.04",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ИЗВАРА МЕРОНЕ 400Г","003126","14","1.71",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ МИЛК МАСТЪР (4)","003205","8","8.00",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ КАЛИПЕТРОВО (8)","003248","8","4.73",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ БУЛГАРЕА 350Г","003256","9","3.57",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ВЕРЕЯ ПВЦ КУТИЯ 400Г","003271","9","6.28",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ИЗВАРА ПАСТЬОРИЗИРАНА ОЛИМПУС 5% КОФИЧКА 400Г","003276","14","2.30",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ИСПЕРИХ (8)","003302","8","8.18",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ НОВО СЕЛО (8)","003326","8","6.39",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ДЕСТАН СЕЛСКО (4)","003337","8","8.94",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ДЕСТАН КУТ 800Г","003340","9","9.35",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ДЕСТАН СТАНДАРТ ПВЦ 800Г","003351","9","9.20",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ ИСПЕРИХ (4)","003356","8","8.28",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ НОВО СЕЛО (4)","003363","8","6.39",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СИРЕНЕ КРАВЕ НОВО СЕЛО КУТ 900Г","003369","8","8.33",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ~250Г  ЕЛЕНА ВАК.","004003","11","16.36",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МЕРОНЕ БДС ВАК 250Г","004007","11","3.83",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ СИТОВО ~ 200Г ВАК КГ","004008","11","13.80",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МЛЕКОВИТА ТОСТЕР ~2КГ","004016","10","9.20",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ СИТОВО ~500Г ВАК КГ","004017","11","13.22",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МАКЛЕР РАЛЕР ТОСТЕР","004023","10","9.43",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ФЕРИЯ МИЛК ВАК МАКЛЕР 200Г","004024","11","2.48",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ЗА ДЕЦА МЕРОНЕ ВАК 200Г","004029","11","2.96",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МЕРОНЕ ВАК 250Г","004031","11","3.68",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ДОБРУДЖАНСКИ ГЮБЕК БОРЯНА 500Г","004032","11","7.15",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ТОСТЕР ДЯНКОВО ~3КГ","004033","10","8.69",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР Е250Г","004047","11","3.57",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ РОДОПСКО ЧУДО МАКЛЕР 200Г","004052","11","2.81",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР БДС ТОСТЕР","004057","10","11.75",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР БДС 200Г","004058","11","2.84",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ЖЕРАВНА ТОСТЕР КГ","004082","10","8.48",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ СИТОВО ТОСТЕР ~2КГ","004091","10","12.78",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ БУЛГАРЕА 350Г","004100","11","4.85",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ГЮБЕК ДЕСТАН НАТУРАЛЕН ВАК 500Г","004130","11","6.28",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ГЮБЕК ДЕСТАН С ЧЕРВЕН ПИПЕР ВАК 500Г","004131","11","6.28",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ДЕСТАН РЕТРО ВАК 310Г","004137","11","4.60",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ ДЕСТАН ВАК ~200Г","004140","11","13.80",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАВЕ КАШКАВАЛ РИКАС ~3,5КГ","004143","10","8.88",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МТК ТОСТЕР 2КГ","004145","9","9.20",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ КРАВЕ МТК С МАСЛИНИ 200Г","004147","11","2.30",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАШКАВАЛ ДИАНА ТОСТЕР ~2КГ","004151","10","5.59",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","САЛАМ ШПЕК САНДВИЧ БОНИ 330Г","006021","28","3.96",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","САЛАМ ШПЕК САНДВИЧ БОНИ ГАСТРО КГ","006031","28","13.93",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","САЛАМ ДЕЛИКАТЕСЕН БОНИ 240Г","006052","28","3.06",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ГОРНООРЯХОВСКИ ШПЕК ВАК. СТЕФАНОВ 300Г","006128","28","4.60",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРЕНВИРШ КЕН ~1,400КГ","007000","26","6.59",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРЕНВИРШ ПИЛЕШКИ ГРАДУС ~1КГ","007022","26","3.06",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРЕНВИРШ ДЕЛИКАТЕС ЖИТНИЦА КГ","007052","26","6.90",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРЕНВИРШ БОНИ 1КГ","007056","26","6.13",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРЕНВИРШ ПИЛЕШКИ ЧИЧОВЦИ 1КГ","007074","26","3.88",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРЕНВИРШ БРАВО ПИЛЕШКИ КГ ~1КГ","007115","26","3.97",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","МАСЛИНИ КАЛАМОН ЕКСТРА КГ/НАСИПНИ","012038","62","6.18",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО СИТОВО 2% 500Г","013000","7","0.97",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО СИТОВО 3,6% 500Г","013026","7","1.00",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО ГАЙДА 3,6%  500Г","013079","7","1.10",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО МИЛК МАСТЪР 2% 500Г","013107","7","0.81",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО ЮПЕР 2% 370Г","013129","7","0.66",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО ВЕРЕЯ 2,9% 400Г","013177","7","0.81",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КИСЕЛО МЛЯКО ОЛИМПУС БДС 3,6% 400Г","013178","7","0.92",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ПРЯСНО МЛЯКО ВЕРЕЯ 3% БУТИЛКА 1Л","014115","6","1.73",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ПРЯСНО МЛЯКО БУЛГАРЕА 3,6% 1Л","014180","6","1.68",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СКУМРИЯ ПАКЕТ 4/6 НОРВЕГИЯ МИЧИК КГ","019016","29","6.90",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","СКУМРИЯ ФИЛЕ ПРЕМИУМ МИЧИК КГ","019043","29","12.27",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАВЕ МАСЛО ХРАНИНВЕСТ 62% 125Г","023025","12","1.97",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАВЕ МАСЛО РОДОПСКО ЧУДО 250Г","023026","12","4.09",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАВЕ МАСЛО НЕМСКО ЗЛАТНО 82% 250Г","023042","12","2.79",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАВЕ МАСЛО ВЕРЕЯ 250Г","023045","12","4.60",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КРАВЕ МАСЛО ОЛИМПУС 82% 200Г","023046","12","3.91",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ СТАРА ЗАГОРА ФАВОРИТ 98 500Г","025002","1","0.98",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ РУСЕНСКА ДОБРУДЖА ФАВОРИТ 98 650Г","025004","2","1.10",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ РЪЖЕН С КВАС ФАВОРИТ 500Г","025031","3","1.35",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ БЪЛГАРИЯ ЛУКС БЯЛ В.ТЪРНОВО 650Г","025050","1","1.03",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ БЪЛГАРИЯ ЛУКС С.РЕСЕН 650Г","025104","1","1.17",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ СТАРА ЗАГОРА ДЕНИСЛАВ 650Г","025111","1","1.10",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ ДОБРУДЖА НАРЯЗАН ДЕНИСЛАВ 600Г","025112","2","0.98",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ ЗА ТОСТЕР ДОБРУДЖАНСКИ ХЛЯБ 550Г","025136","2","1.41",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ХЛЯБ ДОБРУДЖА НАРЯЗАН ДЕНИСЛАВ 500Г","025185","2","0.92",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЦЕТ ОБЕРОН ЯБЪЛКОВ 700МЛ","027028","45","1.66",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЦЕТ ОБЕРОН ВИНЕН 700МЛ","027029","44","1.51",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЦЕТ ВИНЕН РУСЕНЕЦ 700МЛ","027034","44","1.27",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЛИО КРИСТАЛ 1Л","028003","42","1.78",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЛИО САЛАТИНА 1Л","028022","42","2.30",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЛИО ФЛОРА ОБЕРОН 1Л","028043","42","1.78",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЛИО МАЙОЛА ОБЕРОН 1Л","028046","42","1.53",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ОЛИО СЛЪНЧОГЛЕДОВО ЗЛАТЕН ДАР 1Л","028050","42","1.68",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАФЕ НОВА БРАЗИЛИЯ МЛЯНО КЛАСИК 200Г","030006","70","4.34",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАФЕ ЧИБО ФЕМИЛИ МЛЯНО 250Г","030017","70","5.75",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАФЕ ДЖОРДАНИ ФИНО МЛЯНО 200Г","030054","70","3.93",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","КАФЕ ЯКОБС МОНАРХ МЛЯНО КЛАСИК 250Г","030068","70","7.39",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","МИНЕРАЛНА ВОДА ДЕВИН 1,5Л","035001","73","0.59",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","МИНЕРАЛНА ВОДА ВЕЛИНГРАД 1,5Л","035073","73","0.61",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","МИНЕРАЛНА ВОДА ВОДИЦА 1,5Л","035086","73","0.52",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","БИРА ПИРИНСКО СВЕТЛО 2Л","037015","74","1.38",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","БИРА ШУМЕНСКО СВЕТЛО 2Л","037017","74","1.76",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","БИРА АРИАНА 2Л","037041","74","1.68",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","БИРА КАМЕНИЦА СВЕТЛО 2Л","037042","74","1.78",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","БИРА ЗАГОРКА 2Л","037048","74","1.66",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ТЪРГОВИЩЕ ШАРДОНЕ 750МЛ","038000","75","4.85",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ТРАМИНЕР ТЪРГОВИЩЕ 750МЛ","038009","75","5.57",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ПИКСЕЛ СОВ.БЛАН  750МЛ","038014","75","6.64",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО СОФИЯ МУСКАТ  КАРНОБАТ 750МЛ","038017","75","2.62",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО КАБИЛЕ ШАРДОНЕ ВИЛА ЯМБОЛ 750МЛ","038019","75","6.90",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО СОФИЯ ШАРДОНЕ КАРНОБАТ 750МЛ","038020","75","2.62",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ШАТО КАРНОБАТ МУСКАТ 750МЛ","038024","75","4.39",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО  МЕХАНДЖИЙСКО 750МЛ","038029","75","1.69",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ЯМБОЛ МУСКАТ/ЮНИ БЛАН 750МЛ","038054","75","5.05",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ЯМБОЛ ШАРДОНЕ 750МЛ","038055","75","4.85",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ВЕРАНО АЗУР 750МЛ","038057","75","6.90",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ШАТО КАРНОБАТ ТРАМИНЕР 750МЛ","038070","75","4.39",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ТРАМИНЕР ПЕНТАГРАМ 750МЛ","038072","75","5.75",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ПЕНТАГРАМ СОВИНЬОН БЛАН 750МЛ","038078","75","5.75",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ТРАМИНЕР ЕТНО 750МЛ","038082","75","4.88",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО СТАРОСЕЛ МУСКАТ 750МЛ","038121","75","9.79",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО СТАРОСЕЛ ШАРДОНЕ 750МЛ","038122","75","8.56",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО ПИКСЕЛ ШАРДОНЕ 750МЛ","038139","75","6.64",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО БЯЛО СОВ.БЛАН МИШКА И СЛОН 750МЛ","038309","75","4.01",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО САЙКЪЛ КАБЕРНЕ ФРАН 750МЛ","039007","76","5.98",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО ШАТО КАРНОБАТ МЕРЛО 750МЛ","039011","76","4.39",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО САЙКЪЛ КАБЕРНЕ СОВИНЬОН 750МЛ","039013","76","6.22",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО ВЕРАНО АЗУР 750МЛ","039026","76","6.59",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО ЯМБОЛ МЕРЛО 750МЛ","039029","76","4.60",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО МЕРЛО ЕТНО 750МЛ","039032","76","4.88",""
"63427","АЙС МАРКЕТ 4 - УЛ. ДОРОСТОЛ 71","ВИНО ЧЕРВЕНО КАБЕРНЕ СОВ. РАКОВИНА ПОМОРИЕ 750МЛ","039038","76","4.42",""
