"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","11.89",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","12.12",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","12.13",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","12.13",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","11.89",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","12.01",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ЕКЗОДЕРИЛ сол.1% 20мл.","23205","90","11.89",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.26",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.26",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.11",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.26",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.26",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.22",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.31",""
"00182","Равиа ЕООД - Равиа Аксаково център -","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.31",""
"00182","Равиа ЕООД - Равиа Аксаково -","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.31",""
"10135","Равиа ЕООД - Равиа Цветен -","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.22",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.26",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","МУКОСОЛВАН сир. 15мг/5мл 100мл. (деца)","23749","99","5.22",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.94",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.94",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.80",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.94",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.94",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.90",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.99",""
"00182","Равиа ЕООД - Равиа Аксаково център -","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.99",""
"00182","Равиа ЕООД - Равиа Аксаково -","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.99",""
"10135","Равиа ЕООД - Равиа Цветен -","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.90",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.94",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","КАФЕТИН ФОРТЕ тбл.х12","23783","96","4.90",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.63",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.63",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.35",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.63",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.63",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.53",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.72",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.72",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.72",""
"10135","Равиа ЕООД - Равиа Цветен -","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.53",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.63",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ЛАНЗАЦИД капс.30мг.х30","23843","86","9.53",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.91",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.93",""
"00182","Равиа ЕООД - Равиа Аксаково център -","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.92",""
"00182","Равиа ЕООД - Равиа Аксаково -","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.90",""
"10135","Равиа ЕООД - Равиа Цветен -","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.89",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.88",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","АНТИМИКО-АЦИД 50мл. КУПРО","23888","90","0.89",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.48",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.48",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.33",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.48",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.49",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.44",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.56",""
"00182","Равиа ЕООД - Равиа Аксаково център -","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.54",""
"00182","Равиа ЕООД - Равиа Аксаково -","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.46",""
"10135","Равиа ЕООД - Равиа Цветен -","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.44",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.49",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","НУРОФЕН ФЕМИНА ФОРТЕ тбл.х12","24049","94","5.44",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.26",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.26",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.09",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.26",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.26",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.21",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.32",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.32",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.32",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.21",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.26",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ФЛУДРЕКС ХОТ ДРИНК сашети 750/10/60мг.х12","24111","96","6.21",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ХИДРАСЕК ЗА КЪРМАЧЕТА сашети 10мг.х16","24238","89","8.72",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ХИДРАСЕК ЗА КЪРМАЧЕТА сашети 10мг.х16","24238","89","8.81",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.07",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.07",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.07",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.07",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.14",""
"00182","Равиа ЕООД - Равиа Аксаково -","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.14",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","9.07",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ХИДРАСЕК ЗА ДЕЦА сашети 30мг.х16","24239","89","8.97",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.13",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.13",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","4.99",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.13",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.13",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.08",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.18",""
"00182","Равиа ЕООД - Равиа Аксаково център -","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.18",""
"00182","Равиа ЕООД - Равиа Аксаково -","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.18",""
"10135","Равиа ЕООД - Равиа Цветен -","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.08",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.13",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","КСИЛОГЕЛ гел 0.1% 10мл.","24370","97","5.08",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.62",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.62",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.62",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.63",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.67",""
"00182","Равиа ЕООД - Равиа Аксаково -","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.69",""
"10135","Равиа ЕООД - Равиа Цветен -","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.57",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.64",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ тбл.х16","25041","98","5.57",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.20",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.20",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.05",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.20",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.20",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.15",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.25",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.25",""
"00182","Равиа ЕООД - Равиа Аксаково -","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.25",""
"10135","Равиа ЕООД - Равиа Цветен -","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.14",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.20",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ХЕКСАЛГИН сол.500мг/мл.20мл.","25175","96","5.14",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.04",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.04",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","7.81",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.04",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.04",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","7.96",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.12",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.12",""
"00182","Равиа ЕООД - Равиа Аксаково -","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.12",""
"10135","Равиа ЕООД - Равиа Цветен -","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","7.96",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","8.04",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ТАЙЛОЛ ХОТ сашети х12 /за възр./","25266","96","7.96",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.46",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.46",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.24",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.46",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.45",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.38",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.52",""
"00182","Равиа ЕООД - Равиа Аксаково център -","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.18",""
"00182","Равиа ЕООД - Равиа Аксаково -","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.18",""
"10135","Равиа ЕООД - Равиа Цветен -","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.05",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.45",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","НО-ШПА МАКС тбл.80мг.х24","25411","87","7.05",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.71",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.71",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.54",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.71",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.71",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.65",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.77",""
"00182","Равиа ЕООД - Равиа Аксаково център -","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.76",""
"00182","Равиа ЕООД - Равиа Аксаково -","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.76",""
"10135","Равиа ЕООД - Равиа Цветен -","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.65",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.71",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","ХЮМЕКСГРИП тбл.х12 + капс.х4","25412","96","5.65",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","СОЛПАДЕИН еф.тбл.х24","25542","96","8.40",""
"03719","Камеа плюс ЕООД - Равиа Белослав -","СОЛПАДЕИН еф.тбл.х24","25542","96","8.40",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","СОЛПАДЕИН еф.тбл.х24","25542","96","8.16",""
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","СОЛПАДЕИН еф.тбл.х24","25542","96","8.40",""
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","СОЛПАДЕИН еф.тбл.х24","25542","96","8.40",""
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","СОЛПАДЕИН еф.тбл.х24","25542","96","8.31",""
"58503","Камеа плюс ЕООД - Равиа Провадия -","СОЛПАДЕИН еф.тбл.х24","25542","96","8.48",""
"00182","Равиа ЕООД - Равиа Аксаково център -","СОЛПАДЕИН еф.тбл.х24","25542","96","8.47",""
"10135","Равиа ЕООД - Равиа Цветен -","СОЛПАДЕИН еф.тбл.х24","25542","96","8.31",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СОЛПАДЕИН еф.тбл.х24","25542","96","8.40",""
"10135","Равиа ЕООД - Равиа Младост - гр. Варна, бул. Република № 81, вх. А, ет. 1","СОЛПАДЕИН еф.тбл.х24","25542","96","8.31",""
"10135","Камеа плюс ЕООД - Равиа Ана Феликсова - ВАРНА,Ж.К.ВЪЗРАЖДАНЕ №1 УЛ.АНА ФЕЛИКСОВА №18А ВХ.В ЕТ.1 - ПАРТЕР","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.78","7.33"
"03719","Камеа плюс ЕООД - Равиа Белослав -","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.78","7.33"
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.53","7.33"
"21912","Камеа плюс ЕООД - Равиа Долни Чифлик - гр.Долни Чифлик,пл.Димитър Стоичков 1","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.78","7.33"
"72624","Дянков Фарма ЕООД - Равиа Добрич Ритейл парк -","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.78","7.33"
"66425","Дянков Фарма ЕООД - Равиа Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.70","7.33"
"58503","Камеа плюс ЕООД - Равиа Провадия -","ФЕНИСТИЛ гел 0.1% 50г.","25564","91","8.87","7.33"
