"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.06",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.87"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.07",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030246","80","4.23",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.13"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.86"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум ПРОМО","1033085","80","4.23",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.70",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","7.52",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.59",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.89",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.46",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АКВАФРЕШ НАТУРАЛ ХЕРБАЛ ФРЕШ паста за зъби 75мл","1040967","81","3.38",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","6.35",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл/Промо","1041139","81","3.66",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.22",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАКАЛУТ СЕНЗИТИВ паста за зъби 75мл","1042051","81","3.59",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.86",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.87"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.51","3.39"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.08",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.11",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.80",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.32",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"10450","Аптека Марешки Велинград 1 / 195 / гр. Велинград, бул.Съединение 170","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.02",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.91",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.70",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.66",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.52",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.78",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.20",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","3.78",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.87",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.08",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","4.06",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДЕНТАЛ ФЕМИЛИ ТОТАЛ паста за зъби 100мл","1038106","81","0.91",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.59",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","4.16",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
