"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ДОМАШЕН ЯБЪЛКОВ ОЦЕТ ОТ ЯБЪЛКОВ ОЦЕТ 1 Л","006838","45","2.35",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КАФЕ КОВИМ ЕКСПРЕСО ПРЕМИУМ ЛАЙТ 250 ГР","006945","70","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОКРИ КЪРПИ  WET HANKIES  ОКЕАН  4 БР","006956","84","1.17",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОКРИ КЪРПИ WET HANKIES  СПРИНТ 4  БР","006957","84","1.17",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОКРИ КЪРПИ SCHOOL HANKIES  4 БР","006958","84","1.43",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БОЧКО ДЕТСКИ ШАМПОАН И ДУШ ГЕЛ  ГОРСКИ ПЛОД  2 В 1","006967","82","2.55",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БОЧКО ДЕТСКИ ШАМПОАН И ГЕЛ БАНАН 2 В 1","006968","82","2.55",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА ANTI SCHUPPEN INRENZIV MEN","006969","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА 7 БИЛКИ 400 ГР","006970","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА КОЛОР ГЛАНЦ 400 ГР","006971","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА PUSH UP VOLUMEN 400 ГР","006972","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА КЕРАТИН КРАФТ 400 ГР","006973","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА ANTI SCHUPPEN КЛАСИК 400 ГР","006974","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА  НЕКТАР NAHRPELEGE 400 ГР","006975","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА ПРОВИТАМИН Б5","006976","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ  АЛОЕ 400 МЛ","006977","82","3.52",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ ВОДОРАСЛИ 400 ГР","006978","82","3.52",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ КОЛАГЕН 400 ГР","006979","82","3.52",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ  АКТИВ ЛИМОН 400 ГР","006980","82","3.52",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРВЕ АКТИВ КОФЕЙН И ТАУРИН 200 МЛ","006981","82","3.93",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ ЧАЕНО ДЪРВО 200 МЛ","006982","82","4.39",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ КОЛАГЕН 200 МЛ","006983","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ХЕД ЕНД ШОЛДЪРС КЛАСИК ШАМПОАН 360 МЛ.","006984","82","4.60",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ С ВОДОРАСЛИ 200 МЛ","006985","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ ЛИМОН 200 МЛ","006986","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ МЕНТОЛ 200 МЛ","006988","82","3.93",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БОЧКО ДЕТСКИ ШАМПОАН И ДУШ ГЕЛ 2 В 1С АРОМАТ НА  ПЛОДОВЕ","006992","82","2.55",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","САПУН ДИАНА БЕЙБИ 75 ГР","006993","83","0.61",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО СОВ.БЛАН РАБИТ АЙЛЪНД 2011","007087","75","8.18",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕТКА ЗА ЗЪБИ АКВАФРЕШ КЛЕН КОНТРОЛ","007092","80","1.10",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЗАГОРКА БИРА 2 Л.","007097","74","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА ФРЕШ ЗА ОМАЗНЯВАЩА КОСА 250 МЛ","007185","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА 7 ВИТАМИНА 250 МЛ","007186","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВЕН ВЪГЛЕН 200 МЛ","007225","82","4.39",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ ТЕТРАМИТ  65 МЛ","007250","81","0.66",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","САПУН АНИТА ГРОЗДЕ 80 ГР","007254","83","0.56",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ  УИНСТЪН  СУПЕР ЛАЙН СИН","007311","78","3.43",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КОРСЕТ ЛИЛАВ","007312","78","2.61",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КОРСЕТ ТАБАКЕРА DEUH","007314","78","2.86",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КИНГ КАРБОН НИТРО","007317","78","2.61",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КИНГ КАРБОН НЕОН","007319","78","3.07",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ ВИКТОРИ СИЛВЪР 100","007322","78","2.66",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ ВИКТОРИ КОД СИНЬО 100","007323","78","2.51",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КИНГ ОНИКС  100","007325","78","2.51",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КОРСЕТ РОЗОВ","007326","78","2.61",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ОРО ПАСТА МАКАРОНИ НА ФУРНА 400 ГР","007342","36","0.81",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЗАГАРЯ СПАГЕТИ 400 ГР","007345","37","1.32",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЗАГАРЯ ПРАВИ МАКАРОНИ 400 ГР","007346","36","1.32",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","СПЕКТЪР СПАГЕТИ 500 ГР.","007349","37","1.53",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","СПЕКТЪР ПРАВИ МАКАРОНИ 500 ГР.","007350","36","1.53",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КРИНА ИМАЛО ЕДНО ВРЕМЕ ЛЕЩА 1 КГ.","007381","34","2.86",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КРИНА ИМАЛО ЕДНО ВРЕМЕ БОБ 1 КГ.","007382","33","3.11",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ИНКАНТО ЕКСЦЕНТРИК ШАРДОНЕ И СОВИНЬОН БЛАН 750 МЛ.","007392","75","8.07",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАТО ШАРДОНЕ 750 МЛ","007410","75","2.65",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО КАРТАЗ  750","007413","76","5.82",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ЛЕЙЛА 750 МЛ","007415","76","8.38",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ПИЧИНИ НЕРО АВОЛА 750","007416","76","5.36",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО БУРГОЛЕ МЕЛНИК  750","007421","75","5.47",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО БУРГОЛЕ МЕЛНИК И ПИНО НОАР 750","007422","76","5.47",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО ХАН КРУМ ТРЕМИНЕР 750","007423","75","4.70",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧАЙ ПАКЕТЧЕ ВЕРВЕ","007427","72","0.20",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО ТЪРГОВИЩЕ ЗОДИАС КОЛОМБАР 750","007469","75","3.32",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","РАКИЯ ПЕЩЕРСКА  МУСКАТОВА 500 МЛ.","007472","77","16.36",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО МЕРЛО АНЖЕЛ 750","007478","76","5.82",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ИВЕНА МАВРУД 1 Л","007487","76","2.99",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ИВЕНА ПИНО НОАР  1 Л","007488","76","2.99",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ИВЕНА ГЪМЗА 1 Л","007489","76","2.99",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧАЙ БИОПРОГРАМА ШИПКА","007506","72","1.12",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧАЙ БИО ПРОГРАМА ПЕРФЕКТНА ФОРМА С РОЗА","007507","72","0.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧАЙ БИОПРОГРАМА ЛЕКА НОЩ","007508","72","0.66",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧАЙ ГРЕЕН С ВКУС НА НАР 20 БР","007528","72","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КРОАСАН СЕВЪН  ВИШНА И ВАНИЛИЯ 150 ГР","007569","67","0.64",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ГРИЛОС 750 МЛ","007589","76","5.77",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО КЮВЕ БЛАНД   750","007591","75","7.26",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО ЗЕЙЛА КАБЕРНЕ 750","007593","76","5.62",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕРВЕНО ВИНО НЮ БЛУ РЕГЕНТ 750 МЛ.","007610","76","9.04",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","СОВИНЬОН БЛАН И ШАРДОНЕ НЮ БЛУМ УАЙНЪРИ  750 МЛ.","007611","75","7.72",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРВЕ  АКТИВ МЕНТОЛ 400 МЛ","007647","82","3.52",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО ЗОДИАК ШАРДОНЕ  ТЪРГОВИЩЕ 750","007659","75","3.37",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО АНЖЕЛ ТАМИНЕР 750","007661","75","6.03",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ДБ ФРУТИНО ШАРДОНЕ ПРАСКОВА И МАНГО 750 МЛ.","007662","75","5.06",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН БОЧКО ЛАВАНДУЛА 200 МЛ","007663","82","2.35",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ С АЛОЕ 200 МЛ","007682","82","3.78",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БОЧКО ДУШ ГЕЛ И ШАМПОАН 2 В 1  ПРАСКОВА  250 МЛ","007684","82","2.65",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БОЧКО ШАМПОАН  С БАЛСАМ2 В 1 250 МЛ","007685","82","2.55",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА С МОРКИ ЗЪРНАСТЕЦ 400 МЛ","007686","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОРСКА СОЛ НА КРИСТАЛИ ЙОДИРАНА 1 КГ","007688","39","0.40",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ГАРНИЕР  АЛОЕ ВЕРА  250  МЛ","007689","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ГАРНИЕР С ЗЕЛЕН ЧАЙ","007690","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ГАРНИЕР ЛАВАНДУЛА 250 МЛ","007691","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА  С  МАСЛО  ОТ ШИЙ  400 МЛ","007693","82","3.27",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА Q 10 МЛ 400","007694","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","СПАГЕТИ ЧОЙС С ТЕЛЕШКО 85 ГР","007697","37","0.97",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","САПУН ЗДРАВЕ КРЕМ  75 ГР","007712","83","0.76",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ АСТЕРА  DEER CLEAN 100 МЛ","007713","81","0.97",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ АСТЕРА АНТИ КАРИЕС 150 МЛ","007714","81","1.68",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОКРИ КЪРПИ 3 БР WET HANKIES","007717","84","1.17",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА ФОР МЕН 400 МЛ","007718","82","2.19",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА СПОРТ 400 МЛ","007719","82","1.84",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАМПОАН ФРЕШ 400 МЛ","007720","82","1.58",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","РАКИЯ ПРИРОДНА ЛОЗОВА 1 Л","007725","77","8.69",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЯЛО ВИНО МЕДИ ВАЛЕЙ ШАРДОНЕ 5 Л","007741","75","10.63",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕТКА ЗА ЗЪБИ АСТЕРА МЕДУИМ 2 БР","007763","80","1.12",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕТКА ЗА ЗЪБИ АСТЕРА АКТИВ 3 1 БР","007764","80","0.97",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МАСЛИНИ С КИСЕЛИ КРАСТАВИЧКИ","007779","62","5.62",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ТРАПЕЗНА ВОДА БЛИК СИНЯ 1,50Л","007798","73","0.46",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ БЛЕНДАМЕД АНТИ КАВИТИ DELICATE WHITE 100МЛ","007807","81","1.17",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ БЛЕНДАМЕД АНТИ КАВИТИ FAMILY PROTECTION 100МЛ","007808","81","1.00",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОКРИ КЪРПИ СПРИНГ 90БР","007846","84","0.92",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА WONDERFULL400 ML","007867","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА ФРЕШ С МЛЯКО ОТ ПАСИФОРА 400 МЛ","007868","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА MIRROR GLOSS 24","007869","82","1.68",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА МЪЖЕ СПОРТ  250 МЛ","007870","82","2.86",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА МЪЖЕ GARBON FORSE 5 250 ML","007871","82","1.68",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА С ЛИМОНОВА ТРЕВА МЪЖЕ 400 МЛ","007872","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН УОШИНГОЛ 2 В 1 АНТИ ФЛОРА 200 Л","007873","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН УОШИНГОЛ 2В 1 КЛАСИК 200 МЛ","007874","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН УОШИНГОЛ 5  БИЛКИ 200 МЛ","007875","82","1.89",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА СОЧНА МАЛИНА И СЛЪНЧОГЛЕДОВО ОЛИО 250МЛ","007876","82","2.86",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧАЙ  ЧЕРЕН  БИО ПРОГРАМА","007878","72","0.86",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","УОШ ЕНД ГОУ ШАМПОАН С НАР 360 МЛ.","007879","82","4.34",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН УОШИНГОЛ  КОПРИВА 400 МЛ","007880","82","3.88",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","УОШ ЕНД ГОУ МИЦЕЛАРНА ВОДА ШАМПОАН 360 МЛ.","007881","82","4.34",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","УОШ ЕНД ГОУ ШАМПОАН ЛАВАНДУЛА 360 МЛ.","007883","82","4.34",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ПАЛМОЛИВ ЕНЕРДЖИ МЪЖЕ 2 В 1 250 МЛ","007884","82","1.38",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ХЕДЪР ШОЛДЪРС УСПОКОЯВАЩ 200 МЛ","007886","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ХЕДЪР ШОЛДЪРС ЗА БОЯДИСАНА КОСА 300 МЛ","007887","82","3.06",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ХЕДЪР ШОЛДЪРС ОКЕАН 360 МЛ","007888","82","3.52",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ БЕБЕ С АЛОЕ 400 МЛ","007891","82","2.81",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ БЕБЕ С АЛОЕ 250 МЛ","007892","82","2.19",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ХЕДЪР ШОЛДЪРС ЛИМОН 300 МЛ","007903","82","3.06",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ АКРАФРЕШ ИНТЕНС КРЕМ 75 МЛ","007909","81","1.22",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ АКТИВ  ХУМА 600 МЛ","007934","82","4.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ  АКТИВ ЧАЕНО ДЪРВО 600 МЛ","007935","82","4.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРАВЕ  АКТИВ ЧЕРЕН ПИПЕР  600 МЛ","007936","82","4.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРВАВЕ АКТИВ  ПРОТИВ ПЪРХОД 600 МЛ","007937","82","4.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ЗДРВАВЕ АКТИВ ХИНИН 600 Л","007938","82","4.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПРЕЗИДЕНТ КРАВЕ МАСЛО КУТИЯ 250 ГР.","008003","12","9.20",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПРЕЗИДЕНТ КРАВЕ МАСЛО 125 ГР.","008004","12","4.39",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПРЕЗИДЕНТ КРАВЕ МАСЛО 250 ГР.","008008","12","8.18",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПРЕЗИДЕНТ ПРЯСНО МЛЯКО УХТ 3.5% 1 Л.","008033","6","3.93",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КРАВЕ МАСЛО DEUTSCHE MARKENBUTTER  82 % 250 ГР","008046","12","4.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЕЛЕНА КИСЕЛО МЛЯКО 3.6% 400 ГР.","008061","7","0.97",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","САЙКЪЛ ФОР ЧЕРВЕНО ВИНО 750 МЛ.","008064","76","6.44",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА СПОРТ  МЕН 400 МЛ","008113","82","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ТОТАЛ ИНТЕРДЕНТАЛ 75 МЛ","008118","81","2.14",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ INTENSE FOAM 75 МЛ","008120","81","1.38",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ДАВ ШАМПОАН NOURISHING OLI CARE 250 ML","008122","82","3.32",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ ТОТАЛ  ПРО","008156","80","1.73",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ НАВИГАТОР ПЛЮС","008157","80","1.22",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ДАВ ШАМПОАН SLK SLEEK 250 МЛ","008160","82","3.06",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ДАВ ШАМПОАН DAILY MOISTURE 250 МЛ","008161","82","3.06",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ПАНТЕН EXPERT COLLECTION 250 МЛ","008168","82","3.57",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БИОСЕТ ПЛОДОВ ЧАЙ ШИПКА И ЗЕЛЕНА ЯБЪЛКА 20 БР","008202","72","1.12",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БИОСЕТ ПЛОДОВ ЧАЙ КРУША И МАЛИНА 20 БР","008203","72","1.12",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ВЕДРАРЕ ИЗВАРА 400 ГР.","008209","14","2.30",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","РАКИЯ ХАН КРУМ 13 ГОДИШНА","008211","77","15.33",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МЕНАДА БЯЛО ВИНО ТРАМИНЕР 750 МЛ","008244","75","5.47",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КАЛЕЯ КАБЕРНЕ ЧЕРВЕНО ВИНО 750 МЛ.","008250","76","4.09",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ШАМПОАН ШАЛМА С МЛЯКО ОТ ПАСИФЛОРА 250 МЛ","008266","82","2.86",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ЦИГАРИ КОРСЕТ РОЗОВ СЛИМ","008268","78","2.51",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","СПАГЕТИ АЛА КИТАРА 250ГР","008277","37","1.94",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ОРО  ПРАВИ МАКАРОНИ 400","008302","36","0.81",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПРИМО ГУСТО ПЪЛНОЗЪРНЕСТИ СПАГЕТИ 500 ГР.","008305","37","1.99",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БИОПРОГРАМА ЧАЙ  МАЩЕРКА","008306","72","1.27",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МУРСАЛСКИ ЧАЙ АЛИН 30 ГР","008307","72","1.78",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ 20 БР","008311","72","0.92",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","МОКРИ КЪРПИ ЛИМОН ПРОМО ПАКЕТ 3 БР","008346","84","1.17",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ПАНТЕН ШАМПОАН VOLUME BODY  0.250 МЛ","008404","82","1.99",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","КАШКАВАЛ РАВНОГОР 250 ГР","008455","11","3.22",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЕЛИНО КРЕМ КАКАО КРОАСАН 80 ГР.","008475","67","0.69",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","БЕЛИНО МИЛФЕЙ КРОАСАН 80 ГР.","008476","67","0.69",""
"05027","БОЖУРИЩЕ - УЛ. ВИТОША 24","ТЕЛЕШКИ ШОЛ","008482","23","15.03",""
