"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.87"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.37",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.87"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.51",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОКРИ КЪРПИ БЕБЕ СЕТ х 72бр","1021191","84","1.56",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.13"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.63",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","3.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ЧУВСТВИТЕЛНИ ЗЪБИ паста за зъби ПРОМО 75мл","1025497","81","3.35",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 75мл","1025662","81","4.65",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕУБИОТИК капс х 20бр","1028054","89","9.11",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","9.33",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САПУН НИЯ С АЛОЕ ВЕРА 60гр","1029595","83","1.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.23",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОКРИ КЪРПИ АЛВЕСТА х 15бр ЕКЗОТИК","1031164","84","1.56",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","4.89",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАИД ВИТИС ХЕЛТИ ГЪМС паста за зъби 100мл","1033885","81","5.55","4.72"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.70",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","5.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ МУЛТИ ЕКШЪН паста за зъби ПРОМО 75 мл","1039140","81","5.52",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.11",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","4.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","3.78",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.81",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.87"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.39"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.51",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
