"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","1 Макс - Вичо Грънчаров 10","ЧВ СОФИЯ МЕРЛО КАРНОБАТ 750МЛ","010061","76","2.19",""
"16359","1 Макс - Вичо Грънчаров 10","ПЗ АКВАФРЕШ FM 125МЛ","010112","81","2.81","2.04"
"16359","1 Макс - Вичо Грънчаров 10","КРАВЕ МАСЛО ПРЕЗИДЕНТ 125ГР./ПАКЕТ/","010147","12","4.09",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я КАРНОБАТСКА МУСКАТОВА  700МЛ","010276","77","7.92",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я КАРНОБАТСКА СПЕЦИАЛНА СЕЛЕКЦИЯ 700МЛ","010277","77","9.20","8.18"
"16359","1 Макс - Вичо Грънчаров 10","МОРТАДЕЛА  С МАСЛИНИ И ЧУШКИ ИФАНТИС","010288","27","6.13",""
"16359","1 Макс - Вичо Грънчаров 10","ГРАХ BONDUELLE 425МЛ/400ГР/ КОНСЕРВА","010334","47","2.40",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я КАЙЛЪШКА ГРОЗДОВА 700МЛ.","010348","77","7.66",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА КРИТАРАКИ 500ГР.","010384","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я ПОМОРИЙСКА МУСКАТОВА 700МЛ","010411","77","9.20",""
"16359","1 Макс - Вичо Грънчаров 10","ЧЗ АКВАФРЕШ IN-BETWEEN CLEAN МЕДИУМ","010536","80","2.30","1.79"
"16359","1 Макс - Вичо Грънчаров 10","МЛЯНО КАФЕ ЛАВАЦА ЕСПРЕСО 250ГР МЕТ.КУТИЯ","010788","70","8.69",""
"16359","1 Макс - Вичо Грънчаров 10","ПЗ КОЛГЕЙТ 75МЛ ТРОЙНО ДЕЙСТВИЕ","010820","81","1.38","0.97"
"16359","1 Макс - Вичо Грънчаров 10","ПЗ PARODONTAX 75МЛ. КЛАСИК ЗА ВЕНЦИ","010903","81","5.62","4.09"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО БУКЕТ 5*70ГР. ULTRA HYGIENE /БЯЛ/","010936","83","2.35","1.99"
