"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61577","Магазин Батенберг","РАКИЯ КАЙЛЪШКА 0.7л х6бр","00056","77","7.64","6.89"
"61577","Магазин Батенберг","РАКИЯ КАРНОБАТ 0.7л х6бр","00079","77","7.03","0"
"61577","Магазин Батенберг","РАКИЯ ХАН КРУМ 0.7л","00093","77","8.33","0"
"61577","Магазин Батенберг","РАКИЯ ТР.СЛИВ.ОБИКНОВЕНА","00094","77","8.55","0"
"61577","Магазин Батенберг","РАКИЯ ПОМОРИЙСКА СПЕЦ. 0.7","00122","77","8.33","0"
"61577","Магазин Батенберг","РАКИЯ ПОМОРИЙСКА ОБИКН 0.7л","00123","77","7.59","0"
"61577","Магазин Батенберг","РАКИЯ ПОМОРИЙСКА МУСКАТ 0.7л","00125","77","9.69","0"
"61577","Магазин Батенберг","РАКИЯ ПЕЩЕРСКА 0.7л х6бр","00165","77","7.05","0"
"61577","Магазин Батенберг","СОЛ ВВТ 1кг х10бр","00456","39","0.66","0"
"61577","Магазин Батенберг","РАКИЯ БУРГАСКА ГРОЗДОВА 0.7л","00662","77","7.59","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ГИРЛЯНДИ 0,75л","01293","76","8.12","0"
"61577","Магазин Батенберг","РАКИЯ БУРГАСКА МУСКАТОВА 0.7л","01472","77","9.69","9.29"
"61577","Магазин Батенберг","РАКИЯ ПЕЩЕРСКА ОТЛЕЖАЛА 0.7л","01652","77","7.99","0"
"61577","Магазин Батенберг","РАКИЯ ТР.КРУШОВА 0.7л","03096","77","8.29","0"
"61577","Магазин Батенберг","РАКИЯ КАЙЛЪШКА МУСКАТ 0.7л/6бр","04107","77","8.87","7.99"
"61577","Магазин Батенберг","КАШКАВАЛ МЕЧИ ЧАЛ ","04249","10","7.31","0"
"61577","Магазин Батенберг","РАКИЯ ТР.СЛИВ.ОТЛЕЖАЛА 0.7л","04723","77","9.74","0"
"61577","Магазин Батенберг","РАКИЯ БАЙ ГРОЗДАН 0.7л/6бр","05125","77","5.23","0"
"61577","Магазин Батенберг","РАКИЯ КЕХЛИБАР 0.7л х6бр","05604","77","8.83","0"
"61577","Магазин Батенберг","РАКИЯ ТИКВЕШ ЛОЗОВА 0.7л","05886","77","12.06","11.06"
"61577","Магазин Батенберг","РАКИЯ КАЙЛЪШКА СЛИВОВА 0.7х6","06539","77","8.07","7.29"
"61577","Магазин Батенберг","РАКИЯ ТР.ЯБЪЛКОВА 0.7л х6бр","06845","77","8.29","0"
"61577","Магазин Батенберг","РАКИЯ ТР.КАЙСИЕВА 0.7л","06846","77","10.05","0"
"61577","Магазин Батенберг","РАКИЯ ДЯДОВА УСУКАНИЦА 0.7л","08750","77","7.41","0"
"61577","Магазин Батенберг","СОЛ ПЕРЛА 1кг х10бр","10901","39","0.44","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО РИЛСКИ МАНАСТИР","00124","76","9.23","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ФОЛКЛОР ЖЕНА","00511","76","10.22","0"
"61577","Магазин Батенберг","ВИНО Ч БР.МИНКОВИ КЮВЕ 0.75л","00786","76","10.97","9.59"
"61577","Магазин Батенберг","ВИНО Ч ВЕРА ТЕРА РОЗЕ 0.75л","00890","76","14.03","0"
"61577","Магазин Батенберг","ВИНО Ч С-Я КАРН.РОЗЕ 0.75л","01092","76","2.48","0"
"61577","Магазин Батенберг","ВИНО Ч СТАРОСЕЛ КАБ.СОВ.0.75","01194","76","7.77","0"
"61577","Магазин Батенберг","ВИНО Ч ВЕРА ТЕРА КАБ.ФРАН/СИРА","01285","76","14.03","0"
"61577","Магазин Батенберг","ВИНО Б ХАН КРУМ ШАРДОНЕ 0.75л","01349","75","3.83","0"
"61577","Магазин Батенберг","ВИНО Б С-Я КАРН.МУСК. 0.75л","01350","75","2.48","0"
"61577","Магазин Батенберг","ВИНО Ч ЛОГОДАЖ МЕЛНИК ШМЛ","01428","76","4.29","0"
"61577","Магазин Батенберг","ВИНО Б СТАРОСЕЛ ШАРД/МУСК.0.75","01432","75","7.77","0"
"61577","Магазин Батенберг","ВИНО Ч ПИКСЕЛ РЕГЕНТ 0.750л","01526","76","7.67","0"
"61577","Магазин Батенберг","ВИНО Б БР.МИНКОВИ КЮВЕ 0.75л","01583","75","10.97","9.59"
"61577","Магазин Батенберг","ВИНО Ч МЕНАДА МАВРУД 0.75л","01673","76","4.63","0"
"61577","Магазин Батенберг","ВИНО Ч БР.МИНКОВИ КАБЕРНЕ 0.75","01760","76","10.97","9.59"
"61577","Магазин Батенберг","ВИНО Б ПЕНТАГРАМ ВИОН.0.75л","02222","75","6.18","5.49"
"61577","Магазин Батенберг","ВИНО Ч ШАТО РОЗЕ 0.75л/6бр","02245","76","4.14","0"
"61577","Магазин Батенберг","ВИНО Б ШАТО МУСКАТ 0.75л/6бр","02430","75","4.14","0"
"61577","Магазин Батенберг","ВИНО Б ШАТО ШАРДОНЕ 0.75л х6бр","02432","75","4.14","0"
"61577","Магазин Батенберг","ВИНО Ч ШАТО КАБЕРНЕ 0.75л/6бр","02433","76","4.14","0"
"61577","Магазин Батенберг","ВИНО Ч ШАТО МЕРЛО 0.75л/6бр","02434","76","4.14","0"
"61577","Магазин Батенберг","ВИНО Б КЕРАЦУДА КРЕСНА 0.75л/4","02593","75","2.81","0"
"61577","Магазин Батенберг","ВИНО Ч КАБИЛЕ СИРА РЕЗ 0.75л","02691","76","8.69","7.83"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ФОЛКЛОР МЪЖ","02854","76","10.22","0"
"61577","Магазин Батенберг","ВИНО Ч ШАТО МАВРУД 0.75л/6бр","02896","76","4.14","0"
"61577","Магазин Батенберг","ВИНО Ч ПИКСЕЛ СИРА 0.75л","02897","76","7.67","0"
"61577","Магазин Батенберг","ВИНО Ч ПИКСЕЛ КАБЕРНЕ 0.75л","02988","76","7.67","0"
"61577","Магазин Батенберг","ВИНО Ч ЕЛ МАР РОЗЕ 0.75л/6бр","03083","76","3.06","0"
"61577","Магазин Батенберг","ВИНО Ч МЕНАДА КАБЕРНЕ 0.75л","03139","76","4.63","0"
"61577","Магазин Батенберг","ВИНО Ч ПЕНТАГРАМ СИРА 0.75л","03184","76","6.18","5.49"
"61577","Магазин Батенберг","ВИНО Ч ЧЕРГА РОЗЕ 0.75","03306","76","5.87","0"
"61577","Магазин Батенберг","ВИНО Б МЕНАДА ШАРДОНЕ 0.75л","03376","75","4.63","0"
"61577","Магазин Батенберг","ВИНО Б ЧЕРГА СОВ.БЛАН 0.75л","03646","75","5.87","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ГРОЗДЕ КЕРАМИКА","03677","76","9.74","0"
"61577","Магазин Батенберг","ВИНО Б МЕНАДА МУСКАТ 0.75л","03685","75","4.63","0"
"61577","Магазин Батенберг","ВИНО Ч СТАРОСЕЛ РОЗЕ 0.75л","03691","76","7.77","0"
"61577","Магазин Батенберг","ВИНО Ч ПИКСЕЛ РОЗЕ 0.75л ","03702","76","7.67","0"
"61577","Магазин Батенберг","ВИНО Ч БР.МИНКОВИ СИРА 0.75л","03705","76","10.97","9.59"
"61577","Магазин Батенберг","ВИНО Ч БРЕНДИ КАСК 0.75л","03728","76","18.97","0"
"61577","Магазин Батенберг","ЯВИНО Б СТАМБОЛОВО ШАРД/МУСКАТ","03830","75","2.4","0"
"61577","Магазин Батенберг","ВИНО Б С-Я КАРН.ШАРД.0.75л","03831","75","2.48","0"
"61577","Магазин Батенберг","ВИНО Ч С-Я КАРН.МЕРЛО 0.75л","03832","76","2.48","0"
"61577","Магазин Батенберг","ВИНО Ч С-Я КАРН.КАБЕРНЕ 0.75л","03833","76","2.48","0"
"61577","Магазин Батенберг","ЯВИНО Ч ЧЕРГА СИРА 0.75л/6бр","03876","76","5.87","0"
"61577","Магазин Батенберг","ВИНО ДЕЖА ВЮ МЕРЛО 0.75л х6бр","03916","76","5.27","0"
"61577","Магазин Батенберг","ВИНО F2F СОВ.БЛАН 0.75л","03943","75","13.09","0"
"61577","Магазин Батенберг","ВИНО Ч МЕНАДА РОЗЕ 0.75л","04057","76","4.63","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ОРЕЛ 0.75л/6бр","04121","76","9.71","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО КОЛЕДА 0.75л","04165","76","9.1","0"
"61577","Магазин Батенберг","ВИНО Ч МЕНАДА МЕРЛО 0.75л","04184","76","4.63","0"
"61577","Магазин Батенберг","ВИНО Б ПИКСЕЛ СОВ.БЛАН 0.75л","04284","75","7.67","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ЦАРИ МАЛИ ГРАД","04313","76","9.23","0"
"61577","Магазин Батенберг","ВИНО Б РАКОВИНА ШАРДОНЕ 0.75л","04342","75","4.41","3.99"
"61577","Магазин Батенберг","ВИНО Б ЕТНО СОВИНЬОН БЛАН 0.7","04602","75","4.67","4.09"
"61577","Магазин Батенберг","ВИНО Ч МЕЗЕК МАВРУД 0.75л х6бр","04643","76","6.14","0"
"61577","Магазин Батенберг","ВИНО Ч ЛОГОДАЖ МЕРЛО 0.75л/6бр","04885","76","6.67","5.79"
"61577","Магазин Батенберг","ВИНО Б МЕНАДА ТРАМИНЕР 0.75л","04936","75","4.63","0"
"61577","Магазин Батенберг","ВИНО Б КАБИЛЕ ШАРДОНЕ СОВ 0.75","04937","75","6.73","6.09"
"61577","Магазин Батенберг","ВИНО Б САЙКЪЛ СОВ БЛАН 0.750","04945","75","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч ПЕНТАГРАМ РОЗЕ 0.75л","05069","76","6.18","5.49"
"61577","Магазин Батенберг","ВИНО Б ШАТО ТРАМИНЕР 0.75л/6бр","05124","75","4.14","0"
"61577","Магазин Батенберг","ВИНО Б САЙКЪЛ ГЕВ.ТРАМ.0.750","05175","75","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч РАКОВИНА МЕРЛО 0.75л","05247","76","4.41","3.99"
"61577","Магазин Батенберг","ВИНО Ч ЕТНО КАБЕРНЕ & МАВРУД","05295","76","4.67","4.09"
"61577","Магазин Батенберг","ВИНО Ч ЕТНО МЕРЛО 0.75л х6бр","05296","76","4.67","4.09"
"61577","Магазин Батенберг","ВИНО Ч ЕТНО СИРА & РУБИН 0.75л","05297","76","4.67","4.09"
"61577","Магазин Батенберг","ВИНО Ч ЛОГОДАЖ МЕЛНИК 55 0.75л","05511","76","7.64","0"
"61577","Магазин Батенберг","ВИНО Ч КАБИЛЕ СИРА 0.75л/6бр","05577","76","6.73","6.09"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ ПИНО НОАР 0.75л","05652","76","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ МЕРЛО/ПИН 0.750","05653","75","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ СИРА/ВИОН 0.75","05654","75","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ ТРИ СОРТА 0.75л","05655","76","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч ЧЕРГА 0.75л х6бр","05656","76","5.87","0"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ МЕРЛО 0.75л","05739","76","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч СОФИЯ ПЕЩЕРА 0.75л/6бр","05752","76","1.27","0"
"61577","Магазин Батенберг","ВИНО Ч СТАРОСЕЛ МЕРЛО 0.75л","05818","76","7.77","0"
"61577","Магазин Батенберг","ВИНО Ч СТАРОСЕЛ ТЕРОАР 0.75л","05850","76","8.92","0"
"61577","Магазин Батенберг","ВИНО Б ЛОГОДАЖ СОВ БЛАН 0.75л","05888","75","6.67","0"
"61577","Магазин Батенберг","ВИНО Б ЛОГОДАЖ ПИНО ГРИДЖО ","05889","75","6.54","0"
"61577","Магазин Батенберг","ВИНО Б ЕЛ МАР ШАРДОНЕ 0.75л/6б","06428","75","3.06","0"
"61577","Магазин Батенберг","ВИНО Б ЛОГОДАЖ ШАРДОНЕ 0.75л","06477","75","6.67","5.79"
"61577","Магазин Батенберг","ВИНО Б КЕРАЦУДА КАРНОБАТ 0.75л","06487","75","3.28","0"
"61577","Магазин Батенберг","ВИНО ВЕРАНО АЗУР ГЛЕРА 0.75л","06510","75","6.37","0"
"61577","Магазин Батенберг","ВИНО Ч АСЕНОВГР.КАБ 0.75 РЕЗ.","06516","76","4.9","0"
"61577","Магазин Батенберг","ВИНО Ч АСЕНОВГРАД МЕРЛО 0.75л","06517","76","4.63","0"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ СИРА 0.75л х6бр","06577","76","5.89","0"
"61577","Магазин Батенберг","ВИНО Ч ЛОГОДАЖ ШИРА&КАБ.0.75","06604","76","6.67","0"
"61577","Магазин Батенберг","ВИНО Ч АРТЕ АНТЕ КАБ.СОВ.0.75л","06622","76","14.16","0"
"61577","Магазин Батенберг","ВИНО Ч КАБИЛЕ РОЗЕ 0.75л/6бр","07065","76","6.73","6.09"
"61577","Магазин Батенберг","ВИНО Б ВИЛА ШАРДОНЕ 0.75л ","07309","75","4.47","0"
"61577","Магазин Батенберг","ВИНО Б ВИЛА МУСКАТ 0.75л","07310","75","4.47","0"
"61577","Магазин Батенберг","ВИНО Б СТАРОСЕЛ ШАРДОНЕ 0.75л","07373","75","10.09","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО АЛ.НЕВСКИ 0.75л","07569","76","9.74","0"
"61577","Магазин Батенберг","ВИНО Ч РАКОВИНА РОЗЕ 0.75л","07870","76","4.41","3.99"
"61577","Магазин Батенберг","ВИНО Ч САЙКЪЛ РОЗЕ 0.75л х6бр","08842","76","5.89","0"
"61577","Магазин Батенберг","ВИНО Б СТАРОСЕЛ МУСКАТ 0.75л","08874","75","8.92","0"
"61577","Магазин Батенберг","ВИНО Ч ЕТНО РОЗЕ 0.75л х6бр","09352","76","4.67","4.09"
"61577","Магазин Батенберг","ВИНО Б ПИКСЕЛ ГЛЕРА 0.75л","09621","75","7.67","0"
"61577","Магазин Батенберг","ВИНО Б ЛОГОДАЖ МЕЛНИК WHITE","09635","75","4.29","0"
"61577","Магазин Батенберг","ВИНО БАРИК ПОЙНТ ШАРДОНЕ 0.75л","09642","75","8.69","0"
"61577","Магазин Батенберг","ВИНО Б МЕЗЕК ШАРДОНЕ 0.75л","09980","75","6.14","0"
"61577","Магазин Батенберг","ВИНО Б МЕЗЕК СОВ.БЛАН 0.75л","09981","75","6.14","0"
"61577","Магазин Батенберг","ВИНО Ч МЕЗЕК РОЗЕ 0.75л х6бр","09982","76","6.14","0"
"61577","Магазин Батенберг","ВИНО Ч МЕЗЕК МЕРЛО 0.75л х6бр","09983","76","6.14","0"
"61577","Магазин Батенберг","ЯВИНО Ч МЕЗЕК КАБ./МАВРУД 0.75л","09984","76","6.14","0"
"61577","Магазин Батенберг","ВИНО Ч МЕЗЕК КАБЕРНЕ 0.75л Х6","09985","76","6.14","0"
"61577","Магазин Батенберг","ВИНО Б ЕТНО ТРАМИНЕР 0.75л","10859","75","4.67","4.09"
"61577","Магазин Батенберг","ВИНО Б СОЛЕНИ ХЪЛМОВЕ 0.75л/6б","10860","75","11.99","0"
"61577","Магазин Батенберг","ВИНО Ч СОЛЕНИ ХЪЛМОВЕ 0.75л/6б","10861","76","11.99","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО МЕЧКА 0.75л/6бр","10943","76","9.71","0"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО ХУДОЖНИК 0.75л/6б","10945","76","9.1","0"
"61577","Магазин Батенберг","ВИНО Ч ПЕНТАГРАМ МЕРЛО 0.7","10947","76","6.18","5.49"
"61577","Магазин Батенберг","ВИНО Ч ПЕНТАГРАМ КАБ.0.75л","10948","76","6.18","5.49"
"61577","Магазин Батенберг","ВИНО Б ПЕНТАГРАМ ПИНО 0.75","10950","75","6.18","5.49"
"61577","Магазин Батенберг","ВИНО Ч СОЛЕНИ ХЪЛМОВЕ РОЗЕ 0.7","10951","76","11.99","0"
"61577","Магазин Батенберг","ЯВИНО Б ЕЛ МАР МУСКАТ 0.75л","10955","75","3.06","0"
"61577","Магазин Батенберг","ВИНО Ч ЕЛ МАР КАБЕРНЕ 0.75л","10956","76","3.06","0"
"61577","Магазин Батенберг","ВИНО Ч ЕЛ МАР МЕРЛО 0.75л","10959","76","2.96","0"
"61577","Магазин Батенберг","ВИНО Ч РАКОВИНА КАБЕРНЕ 0.75л","10963","76","4.41","3.99"
"61577","Магазин Батенберг","ВИНО ХЪРСОВО СВ.МАРИЯ 0.75л","10974","76","10.22","0"
"61577","Магазин Батенберг","ВИНО Ч ПЕЧАТ МЕРЛО 0.75л/6бр","10976","76","9.25","0"
"61577","Магазин Батенберг","ВИНО Ч ПЕЧАТ КАБЕРНЕ 0.75л/6бр","10977","76","9.25","0"
"61577","Магазин Батенберг","ВИНО Б ЗЛ.РИТЪМ ШАРДОНЕ 0.75л","10978","75","5.91","0"
"61577","Магазин Батенберг","ВИНО Ч ЗЛ.РИТЪМ РОЗЕ 0.75л","10979","76","5.8","0"
"61577","Магазин Батенберг","ВИНО Ч ЗЛ.РИТЪМ КАБЕРНЕ 0.75л","10980","76","5.8","0"
"61577","Магазин Батенберг","ВИНО Ч ФАЙНД МИ КАБЕРНЕ 0.75л","11600","76","9.18","8.18"
"61577","Магазин Батенберг","ВИНО Ч ФАЙНД МИ СИРА/МЕРЛО 0.7","11601","76","9.18","8.18"
"61577","Магазин Батенберг","ВИНО Ч ФАЙНД МИ РОЗЕ 0.75л","11602","76","9.18","8.18"
"61577","Магазин Батенберг","ВИНО Б ФАЙНД МИ СОВ БЛАН0.75","11603","75","9.18","8.18"
"61577","Магазин Батенберг","ВИНО Б ФАЙНД МИ ВИОН/ШАРД 0.75","11604","75","9.18","8.18"
"61577","Магазин Батенберг","ВИНО Б ФАЙНД МИ СОВ БЛАН/ПИНО","11605","75","9.18","8.18"
"61577","Магазин Батенберг","СИМИД ХЛЯБ ТОСТ.РЪЖЕН 550гр","00288","3","1.11","0"
"61577","Магазин Батенберг","СИТИ ХЛЯБ БЯЛ 650гр","00424","1","1.12","0"
"61577","Магазин Батенберг","БРАШНО С.МЕЛ КЛАСИК 1кг","00710","40","1.05","0"
"61577","Магазин Батенберг","СИМИД ХЛЯБ БЯЛ 830гр","01137","1","1.22","0"
"61577","Магазин Батенберг","СИМИД ХЛЯБ ДОБРУДЖА 500гр","01438","2","0.86","0"
"61577","Магазин Батенберг","СИМИД ХЛЯБ ДОБРУДЖА 830гр","01688","2","1.22","0"
"61577","Магазин Батенберг","ЦЕРЕРА ХЛЯБ БЯЛ 800гр","01736","1","1.22","0"
"61577","Магазин Батенберг","ЦЕРЕРА ХЛЯБ ДОБРУДЖА 800гр","01926","2","1.22","0"
"61577","Магазин Батенберг","ДЕМЕА ХЛЯБ ДОБРУДЖА 550гр","04404","2","0.89","0"
"61577","Магазин Батенберг","БРАШНО С.МЕЛ ЕКСТРА 1кг/10бр","04761","41","1.09","0"
"61577","Магазин Батенберг","СИТИ ХЛЯБ ДОБРУДЖА 600г","04775","2","1.02","0"
"61577","Магазин Батенберг","ДЕМЕА ХЛЯБ ДОБРУДЖА 750гр","04776","2","1.16","0"
"61577","Магазин Батенберг","ДЕМЕА ХЛЯБ БЯЛ 750гр","05986","1","1.16","0"
"61577","Магазин Батенберг","ДРУГАН ХЛЯБ БЯЛ 650гр","06594","1","1.02","0"
"61577","Магазин Батенберг","СИТИ ХЛЯБ ДОБРУДЖА 650гр","07367","2","1.12","0"
"61577","Магазин Батенберг","ЗАХАР 1кг ПАКЕТ х10бр","00396","38","0.82","0"
"61577","Магазин Батенберг","ОЛИО КАЛИАКРА 1л/6бр","00147","42","2.05","0"
"61577","Магазин Батенберг","КИСЕЛ ПРОД.ВЕДА СВЕТЪЛ 0.7Л","00252","45","0.48","0"
"61577","Магазин Батенберг","КИСЕЛ ПРОД.ДУПНИЦА ВИН.0.7Л","00651","44","0.9","0"
"61577","Магазин Батенберг","ОЛИО КАРИНА 1л Х12бр","00830","42","1.82","0"
"61577","Магазин Батенберг","КИСЕЛ ПРОД.ДУПНИЦА ЯБЪЛ.0.7","01520","45","0.9","0"
"61577","Магазин Батенберг","КИСЕЛ ПРОД.ВЕДА ТЪМ.ВИНЕН 0.7","01711","44","0.48","0"
"61577","Магазин Батенберг","М.МАСЛО COSTA D ORO 1л х8бр","02045","43","7.41","0"
"61577","Магазин Батенберг","ЯОЦЕТ ВЕДА ВИНЕН ДОЗАТОР 0.7л","03773","44","1.04","0"
"61577","Магазин Батенберг","ОЦЕТ КУЛИНАР ЯБЪЛКОВ 0.7л х12","05328","45","1.21","0"
"61577","Магазин Батенберг","ОЦЕТ НАТУРАЛЕН 100% ВИН.0.7л","06283","44","1.35","0"
"61577","Магазин Батенберг","М.МАСЛО С.ЛАЗАРО 1л КЛ.ЕКСТРА","06315","43","12.67","0"
"61577","Магазин Батенберг","ОЦЕТ НАТУРАЛЕН 100% ЯБЪЛ.0.7","06555","45","1.42","0"
"61577","Магазин Батенберг","ОЦЕТ КУЛИНАР ВИНЕН 0.7л х12","07047","44","1.15","0"
"61577","Магазин Батенберг","М.МАСЛО С.ЛАЗАРО 1л EV/12бр","07694","43","17.89","13.59"
"61577","Магазин Батенберг","ПЗ СЕНСОДИН 75мл SENSITIVITI&GUM ","00057","81","5.72","4.85"
"61577","Магазин Батенберг","ЧЕТКА ЗА ЗЪБИ АСТ АКТИВ","00418","80","0.76","0"
"61577","Магазин Батенберг","САПУН СЕЙФГАРД класик бял х60","00713","83","0.92","0"
"61577","Магазин Батенберг","Ш-Н ШАУМА 250мл 7 билки","00778","82","2.3","0"
"61577","Магазин Батенберг","САПУН ЗА ПРАНЕ ДИО х48бр","00819","83","0.55","0"
"61577","Магазин Батенберг","Ш-Н ФРУКТО 500мл коприва","01055","82","1.32","0"
"61577","Магазин Батенберг","Ш-Н G.BOTANIC 250мл HONEY","01210","82","3.32","0"
"61577","Магазин Батенберг","ПЗ КОЛГЕЙТ 50мл TRIPLE ACTION","01257","81","0.81","0"
"61577","Магазин Батенберг","МОКРИ КЪРПИ ТРЕНДИ КАП.120бр","01402","84","1","0"
"61577","Магазин Батенберг","САПУН КРИС 125гр син","01495","83","0.71","0"
"61577","Магазин Батенберг","ТОАЛ Х-Я ЗЕБРА 8ца АРОМАТ","01552","85","3.25","0"
"61577","Магазин Батенберг","ТОАЛ Х-Я ФАМ.8-ца аром/6бр","01646","85","2.45","0"
"61577","Магазин Батенберг","ЧЕТКА АКВАФРЕШ СТАНДАРТ","01963","80","0.79","0"
"61577","Магазин Батенберг","ЧЕТКА АКВАФРЕШ EVERYDAY CLEAN","01964","80","1.84","0"
"61577","Магазин Батенберг","Ш-Н СТИЛЕНА 400мл 2в1","02043","82","1.68","0"
"61577","Магазин Батенберг","ПЗ ДЕНТАЛ 100мл КЛИЙН УАЙТ","02209","81","1.3","0"
"61577","Магазин Батенберг","ПЗ КОЛГЕЙТ 75мл WAITENING","02331","81","1.3","0"
"61577","Магазин Батенберг","ПЗ ЛАКАЛУТ 75мл ХЕРБАЛ","02527","81","3.88","0"
"61577","Магазин Батенберг","ПЗ СЕНСОДИН 75мл РАПИД RELIEF  ","02548","81","5.72","4.85"
"61577","Магазин Батенберг","ТОАЛ Х-Я ФАМ.8-ца бяла/6бр","02706","85","2.45","0"
"61577","Магазин Батенберг","ПЗ КОЛГЕЙТ 50мл TOTAL WAIT.","02895","81","0.61","0"
"61577","Магазин Батенберг","Ш-Н ГЛИС 400мл TOTAL REPAIR","03041","82","4.8","0"
"61577","Магазин Батенберг","ВЕРО БИНГО 0.4л БАЛСАМ","03542","79","0.84","0"
"61577","Магазин Батенберг","ПЗ ПАРОДОНТАКС 75мл ФЛУОРИД ","03853","81","4.39","3.69"
"61577","Магазин Батенберг","МОКРИ КЪРПИ ЛУЛА 72бр х12бр","03906","84","1.07","0"
"61577","Магазин Батенберг","ЧЕТКА АКВАФРЕШ IN-BETWEEN X3бр","04137","80","3.37","0"
"61577","Магазин Батенберг","САПУН ЛЕРВИЯ МЛЯКО/син х72бр","04210","83","0.76","0"
"61577","Магазин Батенберг","ПЗ СЕНСОДИН 75мл ЕКСТА УАЙТ ","04350","81","3.88","3.29"
"61577","Магазин Батенберг","Ш-Н САЙОС 440мл VOLUME","04479","82","3.73","0"
"61577","Магазин Батенберг","МОКРИ КЪРПИ СПРИНГ КАП.90","04532","84","0.81","0"
"61577","Магазин Батенберг","Ш-Н ДАВ 250мл DAILY CARE","04584","82","2.6","0"
"61577","Магазин Батенберг","Ш-Н ПАЛМОЛИВ 350/SILKY SHINE","04588","82","1.48","0"
"61577","Магазин Батенберг","Ш-Н НИВЕА Д.hair milk розов","04612","82","3.93","0"
"61577","Магазин Батенберг","ЧЕТКА BIOMED BLACK","04635","80","3.39","0"
"61577","Магазин Батенберг","САПУН ТЕО 70гр син хигиен/72","04695","83","0.46","0"
"61577","Магазин Батенберг","ТОАЛ Х-Я ЕМЕКА 8ца/5бр","04720","85","2.6","0"
"61577","Магазин Батенберг","Ш-Н АРОМА 400мл НАТ невен ","04807","82","1.63","0"
"61577","Магазин Батенберг","ПЗ КОЛГЕЙТ 100мл ТОТ.WHITENING","04872","81","3.52","0"
"61577","Магазин Батенберг","МОКРИ КЪРПИ СПРИНГ КАП.120","05106","84","1.05","0"
"61577","Магазин Батенберг","САПУН ПАЛМОЛИВ 90гр розов роза","05112","83","0.69","0"
"61577","Магазин Батенберг","Ш-Н ЕЛСЕВ 400мл FULL RESIST","05266","82","5.72","0"
"61577","Магазин Батенберг","Ш-Н УОШ&ГОУ 360мл алое","05280","82","2.76","0"
"61577","Магазин Батенберг","САПУН ТЕО-МАКСИ 140гр син/54","05623","83","0.86","0"
"61577","Магазин Батенберг","САПУН ДАВ 90гр ший бутер х48б","05771","83","1.02","0"
"61577","Магазин Батенберг","ПЗ ЛАКАЛУТ 75мл УАЙТ","05882","81","3.88","0"
"61577","Магазин Батенберг","МОКРИ КЪРПИ МОЛФИКС КАПАК 60бр","06153","84","1.53","0"
"61577","Магазин Батенберг","ПЗ СЕНСОДИН 75мл ФЛУОРИД ","06227","81","3.88","3.29"
"61577","Магазин Батенберг","САПУН АРОМА ГЛИЦЕРИН МАЛИНАх48","06347","83","0.76","0"
"61577","Магазин Батенберг","Ш-Н КЛИЪР 250мл Д хидратиращ","06513","82","3.98","0"
"61577","Магазин Батенберг","БОЧКО ПЗ ПЪПЕШ 75мл","06701","81","1.41","0"
"61577","Магазин Батенберг","ЧЕТКА АКВАФРЕШ EXTREME CLEAN","07175","80","3.37","0"
"61577","Магазин Батенберг","ПЗ СЕНСОДИН 75мл REPAIR WHITTENING","07182","81","5.72","4.85"
"61577","Магазин Батенберг","САПУН АНИТА 80гр перла х72бр","07574","83","0.46","0"
"61577","Магазин Батенберг","САПУН АРОМА ФРЕШ 75гр люляк","07616","83","0.49","0"
"61577","Магазин Батенберг","ВЕРО ЕХО 400мл жълто лимон","07665","79","1.27","0"
"61577","Магазин Батенберг","САПУН ТЕО МИЛК 90гр ULTRA HYG.","07692","83","0.75","0"
"61577","Магазин Батенберг","Ш-Н ЗДРАВЕ 390мл ЧАЕНО ДЪРВО","07886","82","4.45","0"
"61577","Магазин Батенберг","МОКРИ КЪРПИ КЕЪР СОФТ 72бр/24","07913","84","0.54","0"
"61577","Магазин Батенберг","Ш-Н ФРУКТИС 250мл ALOE","08417","82","3.22","0"
"61577","Магазин Батенберг","САПУН НАНСИ 140гр МОРКОВ х48бр","08669","83","0.81","0"
