"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.50",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.61","4.95"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.48",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.61","4.95"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.47",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.47",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.56",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.53",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.52","3.39"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.39"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","КИККА БОО мокри кърпи Алое вера и Лайка х 80бр","1042946","84","1.25",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.03",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","1.14",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","1.15",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.54",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.17",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"56784","Аптека Марешки Пловдив 6 / 764 / гр.Пловдив, ул.Васил Априлов 98","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","6.44",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","6.35",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.55",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","4.70",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.68",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.70",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ ЧЕРЕША х 15бр","1020755","84","0.50",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ БОРОВИНКА х 15бр","1020756","84","0.50",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.22","3.92"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.55",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.62",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.99",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.61",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.58",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.59",""
