"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 АСОРТИ ГРАДИНСКИ ПЛОД /3860/","175399","64","1.17","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 БАНАН /8483/","174666","64","1.32","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 БАНАН/ЯБЪЛКА/ЙОГУРТ /3013/","174669","64","1.27","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 БАНАН/ЯБЪЛКА/ПРАСК БЕЗ ЗАХАР/2158/","187482","64","1.32","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 БАНАН/ЯБЪЛКА/ПРАСКОВА/ВИТ.C/2689/","167787","64","1.27","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 ЗЕЛЕНЧУКОВА СУПА/ПИЛЕ/ОРИЗ /7196/","176227","64","1.48","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 ЗЕЛЕНЧУКОВО АСОРТИ/7189/","175969","64","1.27","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 КАРТОФ/СПАНАК /1079/","175121","64","0.97","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 КАРТОФ/ТИКВИЧКИ /5510/","174673","64","1.27","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 КРУША /8469/","174667","64","1.32","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 КРУША/ЯБЪЛКА/ ВИТАМИН C  /5185/","167563","64","1.17","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 МАНГО /8506/","174665","64","1.38","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 МАНГО С БАНАНИ /1086/","174962","64","1.38","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 МЕНЮ СЬОМГА СЪС ЗЕЛЕНЧУЦИ/1453/","175990","64","1.78","0.00"
