"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","САПУН НИЯ С ШИПКОВО МАСЛО 60гр","1029592","83","1.98",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.39",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.26",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.87"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.24",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.67",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.57",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.01",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.01",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.61","4.95"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.49",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.82","5.87"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.69",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.58",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","10.06",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","4.90",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН СЕНСИВИТ ЕНД ГЪМ УАЙТ паста за зъби 75мл","1040885","81","7.82","5.87"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКВАФРЕШ ОЛЛ ИН УАН КРИСТАЛ УАЙТ паста за зъби 100мл","1040888","81","3.56",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.62","4.97"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","3.61",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.93",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.01",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.17",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.86",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.86"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.52",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.35","1.76"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.09",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЧЕТКА ЗА ЗЪБИ ТРИЗА ФОКУС МЕДИУМ","1044282","80","1.27",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.22",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","6.40",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","0.89",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.32",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.22","3.92"
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.46",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.68",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","5.04",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.64",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.68",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17","3.88"
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.35","5.51"
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.04",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.35","5.51"
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.32",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"57491","Аптека Марешки Поморие / 313 / гр. Поморие, ул.Екзарх Йосив 20","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.13",""
