"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР СУПА ЗАЕК КАРФИОЛ И МАГДАНОЗ","012410","64","2.19","2.04"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГАНЧЕВ 190ГР ДЕСЕРТ МЛЯКО С ОРИЗ 4М","012583","64","1.15",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ХЛЯБ ДЕМЕА 500ГР СЕЛСКИ СЪС ЗАКВАСКА","012660","1","1.07","0.86"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",АДАПТИРАНО МЛЯКО НЕСТЛЕ НАН 1 ОПТИПРО 400ГР","012834","65","14.82",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ХЛЯБ ДЕМЕА 650ГР БЯЛ В ХАРТИЕН ПАКЕТ","012970","1","0.97",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПР МЛЯКО МЕГЛЕ 1Л 3.2% УХТ*****","013037","6","1.68",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛО ВЕРЕЯ 125ГР","013131","12","2.60",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛО ВЕРЕЯ 250ГР","013170","12","4.90",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПР МЛЯКО ВЕРЕЯ 1Л 3.0%","013177","6","1.73","1.48"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПР МЛЯКО МАЙ ДЕЙ 1Л ШИШЕ 3.5%*****","013253","6","2.09",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛО ПРЕЗИДЕНТ 125ГР","013273","12","3.98",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КИС МЛЯКО ВЕРЕЯ 400ГР 2.9%","013278","7","0.84",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛО ПРЕЗИДЕНТ 250ГР","013322","12","7.66",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЯЙЦА РАЗМЕР М МАЙ МАРКЕТ 6БР","013873","31","1.58",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЯЙЦА РАЗМЕР М МАЙ МАРКЕТ 10БР","013874","31","2.63",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КИС МЛЯКО БОЖЕНЦИ 400ГР 2.2%***","013875","7","0.86",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛО ХРАНИНВЕСТ 125ГР ТРАДИЦИОННО****","013984","12","1.84",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛО КИСЕЛОВО 125ГР 82%****","013988","12","2.09",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",РАКИЯ БУРГАСКА 700МЛ МУСКАТОВА /40/","014040","77","10.48",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",РАКИЯ ТРОЯНСКА 700МЛ СЛИВОВА ОБИКНОВЕНА /143/","014041","77","9.68",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,РАКИЯ ПЕЩЕРСКА 700МЛ ГРОЗДОВА /902/","014050","77","7.91",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,РАКИЯ КАРНОБАТ 700МЛ /2009/-/1/","014087","77","7.71",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,РАКИЯ КАРНОБАТ 700МЛ МУСКАТОВА /1783/","014089","77","9.06",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,РАКИЯ КАЙЛЪШКА 700МЛ ГРОЗДОВА /796/","014166","77","8.47",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,РАКИЯ КЕХЛИБАР 700МЛ /1985/","014236","77","9.65",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,РАКИЯ ПОМОРИЙСКА 700МЛ ГРОЗДОВА /48/","014304","77","8.18",""
