"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.07",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.95",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.12"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.87"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.62",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.61","4.96"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.52",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50","4.12"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ МУЛТИ ЕКШЪН паста за зъби ПРОМО 75 мл","1039140","81","5.52",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.99",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.97",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.17",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.64",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.17",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.86",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","3.09",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","9.13",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.12"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","1.10",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","1.15",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","1.04",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","1.09",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","1.08",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.18",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","1.14",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"68850","Аптека Марешки Стара Загора 7 / 295 / гр. Стара Загора, ул. Руски 56","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","5.96",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.12"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.64",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","4.47",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.71",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.13"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл ПРОМО","1023454","81","5.06",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","4.11",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.77",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","4.03",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 75мл","1025662","81","5.06",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕУБИОТИК капс х 20бр","1028054","89","9.11",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.62",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 50мл","1033468","81","3.88",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69","2.02"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.52",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ АНТИПЛАКА паста за зъби 75мл Промо 1+1","1035924","81","9.38",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.75",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.99",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","4.70",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.97",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.02"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.60","4.95"
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.30",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл/Промо","1041139","81","3.98",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.29",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.31",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.22",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"68850","Аптека Марешки Ст.Загора Цар Калоян / 297 / гр. Стара Загора, ул Цар Калоян №18","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
