"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","ЕТИЛОВ СПИРТ ХИМАКС 90% 0.800кг","HIMAX19","92","5.23",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"56784","Аптека Марешки Пловдив 14 / 322 / гр.Пловдив, ул.Пещерско шосе 115","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДЕНТАЛ ПРОПОЛИС + ХЕРБАЛ ФЕМИЛИ паста за зъби 100мл","000808250","81","0.79",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДЕНТАЛ ФЕМИЛИ ВИТАМИНИ+МИНЕРАЛИ ПАСТА ЗА ЗЪБИ 100мл","000808260","81","0.79",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","1.89",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.86"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.08",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.08",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.61","4.95"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.23",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.12",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДЕНТАЛ ФЕМИЛИ ТОТАЛ паста за зъби 100мл","1038106","81","0.79",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.79",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.89",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.30",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.08",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.39"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.31","3.23"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.09",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.33",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","0.95",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"10450","Аптека Марешки Велинград 2 / 323 / гр. Велинград, ул.Хан Аспарух УПИ-XII-6452","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.12"
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.70",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.68",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.12"
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.86"
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.78",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 75мл","1025662","81","4.65",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.95",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.62",""
