"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ИЗВАРА ОЛИМПУС 400Г","012982","14","2.10",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 75МЛ ИНТЕНЗ КЛИЙН ДИЙП ЕКШЪН","013122","81","3.75","2.65"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 75МЛ ИНТЕНЗ КЛИЙН УАЙТЪНИНГ","013123","81","3.75","2.65"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ СТРАЖИЦА БЯЛ РЪЧЕН СЕЛСКИ  650Г","013298","1","0.84",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ МЕНТОЛ *12","013541","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ ХИНИН *12","013545","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 400МЛ КОЛОР","013666","82","6.80","4.98"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 400МЛ ТОТАЛ РИПЕЪР 5","013667","82","6.80","4.98"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 400МЛ АРГАН РЕЗИСТ","013668","82","6.80","4.98"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИНО МЕНАДА СОВИНЬОН БЛАН 0.75","013847","75","4.55","3.85"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СОЛ ЗЕЛЕНА ФАМИЛЕКС 1КГ","014481","39","0.58",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ГРАХ ФАМИЛЕКС 400ГР","014506","47","0.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САЯНА КИСЕЛО МЛЯКО 2% +","015044","7","0.74",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САЯНА КАШКАВАЛ 400ГР ВАКУМ","015053","11","5.45","4.59"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МАСЛИНОВО МАСЛО ЕЛИА ПОМАС 1Л","015565","43","10.68","7.19"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАЙМА НАСИПНА ЕМ 70/30 СМЕС","015622","25","6.20","5.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЗЕЛЕН БОБ КРЪСТЕВ 680 ГР","016444","46","1.66","1.45"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З СЕНЗОДИН 75МЛ АДВАНС КЛИЙН","016592","81","5.82","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БОБ БЯЛ ФАМИЛЕКС 570Г БУРКАН","017015","46","1.53",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА ФИЛИКОН 400Г МЕТ.КУТ.","017302","48","1.15","0.85"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Б-ТИ ОБИКНОВЕНИ С КРАВЕ МАСЛО СИНИ ПД *30","017387","66","0.89",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ЧИСТОТА И ГРИЖА","017405","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ЛАВАНДУЛА","017406","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ч/З ОРАЛ БИ ПРО ЕКСПЕРТ 2БР","017409","80","3.57","2.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БРАШНО КРЪСТЕВ ТИП 500 1КГ","017532","40","0.97",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВИНСКО МЕСО ЗА ГОТВЕНЕ","017654","22","5.29",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ИЗВАРА МАНОЯ","017750","13","2.70",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САЯНА КРАВЕ СИРЕНЕ 400ГР ВАКУМ","017751","9","3.88",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 400МЛ РИПЕЪР","017764","82","5.18","3.88"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 400МЛ КОЛОР РЕЗИСТ","017765","82","5.18","3.88"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 400МЛ ГРОУ СТРОНГ","017766","82","5.18","3.88"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ РЕСЕН С ПОКЪЛНАЛИ РЪЖЕНИ ЗЪРНА 550Г","017942","3","1.38",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ ДЕТСКА 50МЛ  ЛИТЪЛ ТИЙТ 3-5","017963","81","3.76","2.74"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БИРА БУРГАСКО 2Л СВЕТЛО","018125","74","1.63","1.45"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ 3 50МЛ","018471","81","0.92",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАФЕ ЕДУШО ФЕМИЛИ 1КГ","018650","71","22.49","15.69"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З СЕНЗОДИН 75МЛ РАПИД РЕЛИЙФ","018659","81","8.23","4.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ 3 110МЛ","018698","81","1.07",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ АНТИ КАРИЕС 110МЛ","018700","81","1.07",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САПУН ЧИСТО 90Г ФРЕШ","018939","83","1.12",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ГРАХ КРЪСТЕВ 680 ГР БУРКАН","019195","47","1.53",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАШКАВАЛ НАБОРЪ","019480","10","9.35","7.19"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРЪСТЕВ ЗРЯЛ БОБ ВАРЕН 540Г","019504","46","1.48",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 400МЛ ЗА ОБЕМ","019595","82","6.80","4.55"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ПЮРЕ ГЕРБЕР 190Г ПРОЛЕТНА СУПА С ПУЕШКО И КОПЪР","019611","64","2.10","1.87"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 250МЛ АЛОЕ","019745","82","4.09","2.80"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ СТРАЖИЦА РЪЧЕН СЕЛСКИ ТИПОВ 650Г","019816","4","0.84",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 250МЛ РИЦИНОВО МАСЛО И БАДЕМ","019856","82","3.93",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 400МЛ РИЦИНОВО МАСЛО И БАДЕМ","019857","82","4.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 250МЛ МЕД И ПРОПОЛИС","019865","82","3.93",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 400МЛ МЕД И ПРОПОЛИС","019866","82","4.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 125МЛ АКТИВ УАЙТ","019972","81","2.84","2.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПАРАДОНТАКС 75МЛ КАМПЛИЙТ ПРОТЕКШЪН ЕКСТРА ФРЕШ","019973","81","6.95","5.05"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 400МЛ ПОДХРАНВАЩИ МАСЛА","020126","82","6.70","3.79"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 400МЛ УЛТИМЕЙТ","020127","82","6.70","3.79"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 400МЛ СЮПРИЙМ","020130","82","6.70","3.79"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 250МЛ МЕН ДИЙП","020350","82","4.95","3.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ УСПОКОЯВАЩ*12","020460","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ ДЕТОКСИКИРАЩ*12","020461","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ ПОЧИСТВАЩ","020492","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н АРОМА НАТУРАЛ 400МЛ НЕВЕН","020553","82","1.94","1.45"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КИСЕЛО МЛЯКО БОЖЕНЦИ 2% ЗНП","020647","7","0.81",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Д РОШЕН 80Г АЕРО БАБЪЛ МЛЕЧЕН*20","020718","69","1.52",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 250МЛ НАТУРАЛ БЛЯСЪК","021022","82","4.95","3.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 400МЛ НАТУРАЛ БЛЯСЪК","021024","82","6.80","4.55"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЛЮТЕНИЦА О-ЗА СЕЛЦЕ 570Г ЕДРО СМЛЯНА","021062","49","2.76",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ НАТУРАЛ ЕКСТРАКТ 75МЛ ЧАРКОЛ УАЙТ","021621","81","3.78","2.67"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА ПАРАДОНТ С АКТИВЕН ВЪГЛЕН 75МЛ","021742","81","3.57",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТОТАЛ ОРИГИНАЛ 100МЛ","022130","81","3.78","2.29"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТОТАЛ АКТИВ ФРЕШ 100МЛ","022131","81","3.78","2.29"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н САЯЗ 440МЛ ВЪЛНИ И КЪДРИЦИ","022423","82","6.70","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИНО МЕНАДА ЧЕРГА ФРАГМЕНТ СОВИНЬОН БЛАН 0.75","022498","75","6.85","5.11"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЕКСТРА МЕС ШУНКА КАЛЪП","022527","27","5.93",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МАСЛИНИ СЪС ЗЕХТИН ОЛИВУС 321/360       3,5КГ","022738","62","4.70",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПАРАДОНТАКС 75МЛ ХЕРБАЛ","023080","81","5.82","4.19"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПАРАДОНТАКС 75МЛ КАМПЛИЙТ ПРОТЕКШЪН УАЙТ","023081","81","6.95","5.05"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МАСЛИНИ КАЛИНА КАЛАМАТА СЕЛЕКТ*2КГ","023163","62","9.20",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРОАСАН АЙКЮ 110Г ЛЕШНИК И КАКАО","023240","67","0.89",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БИРА БРИТОС 2Л РЕТ","023247","74","1.30",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 250МЛ ДРИЙМ ЛОНГ ЗА ДЪЛГА КОСА","023287","82","5.16","3.69"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 400МЛ ДРИЙМ ЛОНГ ЗА ДЪЛГА КОСА","023288","82","6.80","4.98"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ИЗВАРА МЕРОНЕ 400Г","023545","14","1.61","1.36"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ АДВАНС УАЙТ ЧАРКОЛ 75МЛ +","023549","81","2.86","2.04"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КЪРПИ ИВЕНТ БЕБЕ 72БР АЛОЕ/ЛАЙКА","023568","84","1.30","1.05"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ МАКС УАЙТ ONE ЧАРКОЛ 75МЛ","023911","81","3.78","2.29"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПОМОРИН 100МЛ АКТИВ ЧАРКОЛ","023997","81","1.78",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРЪСТЕВ ЗРЯЛ БОБ СЪС ЗЕЛЕНЧУЦИ 540Г","024022","46","1.89","1.62"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ ТОТАЛ 110МЛ ЧАРКОЛ","024128","81","1.32",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЕЛИА МАСЛИНОВО МАСЛО ЕКСТРА ВЪРЖИН 1Л ДЕЛИКАТОС","024460","43","19.78","12.59"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ч/З АСТЕРА ПАРАДОНТ АКТИВ МЕДИУМ 2В1 С ПОСТАВКА","024538","80","4.29",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТРЕСЕМЕ 400МЛ БИОТИН ВЪЗСТАНОВЯВАЩ","024816","82","5.93","5.11"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ АДВАНС 75МЛ ДЕТСКА 9-12Г","024911","81","3.76","2.74"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З СЕНЗОДИН 75МЛ СЕНЗИТИВ ГУМ","024912","81","8.23","4.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СИРЕНЕ КРАВЕ САЯНА","025385","8","7.72","5.89"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЯЙЦА АКВИЛОН М 8БР СЪС СЕЛЕН *18","025395","31","2.66",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРАВЕ МАСЛО ДОЙЧЕ МАРКЕНБУТЕР 250ГР МИЛКИ ГРУП","025451","12","3.01","1.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Д РОШЕН ЛАКМИ 90Г МЛЕЧЕН *24","025530","69","1.66","0.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 75МЛ СЕНС ГРЕЙПФРУТ","025582","81","3.75",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 50МЛ 3-8Г ЯГОДА","025600","81","3.76","2.74"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МЛЯКО СУХО АПТАМИЛ 1 ПРОНУТРА 400Г","025662","65","11.55",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МЛЯКО СУХО АПТАМИЛ 2 ПРОНУТРА 400Г","025663","65","11.55",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ДЕТСКА 3+ 50МЛ ТУБА","026169","81","2.70",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ОЛИО ПЕРЛА ОЙЛ 1Л","026484","42","2.05",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БЕЛЛА МИНИ БУТЕР БАНИЧКИ СЪС СИРЕНЕ 480Г","026603","68","2.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БЕЛЛА МИНИ БУТЕР БАНИЧКИ С КРЕНВИРШ 480Г","026604","68","2.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ СТРАЖИЦА ЗАНАЯТЧИЙСКИ РЪЖЕНО-ПШЕНИЧЕН СЪС ЗАКВАСКА 600Г","026945","3","0.97",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВ БУТ С КОСТ","027056","19","5.59",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 250МЛ СПЛИТ МИРАКЪЛ","027404","82","4.44","2.34"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н САЯЗ 440МЛ ЗА МЪЖЕ ЧИСТОТА И СВЕЖЕСТ","027417","82","6.70","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З БИЛКА ПАРАДОНТ ПРОТЕКТ С ИЗБЕЛВАЩО ДЕЙСТВИЕ","027586","81","2.61",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З БИЛКА ХОМЕОПАТИЧНА С МАСТИХА 75МЛ","027587","81","2.61",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ТРАЕН ШПЕКОВ САЛАМ МОСКОВСКИ ЕЛКО","027638","28","10.17",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВЕРО ЕХО 400МЛ ХИДРОБАЛСАМ ЛАЙКА","027699","79","1.43","1.15"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВЕРО ЕХО 400МЛ ЕКСПЕРТ ГЕЛ ЯБЪЛКА И МЕНТА","027701","79","1.43","1.15"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ РЕСЕН ТРАДИЦИОНЕН С ЖИВА ЗАКВАСКА 600Г","027722","1","1.18",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Р-Я БОЛГАРЕ ГРОЗДОВА ОТЛЕЖАЛА 0.7Л","027771","77","7.46","6.39"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТРЕСЕМЕ 400МЛ ПЮРИФАЙ ЗА МАЗНА КОСА","027847","82","5.93","5.11"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ КЛАСИК 2В1","027980","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ЗА СУХА КОЖА","027982","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО НЕЙЧЪР 350МЛ 2В1 АЛОЕ ВЕРА СИН ЗА ВСЕКИ ТИП КОСА","027989","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО НЕЙЧЪР 350МЛ 2В1 ЛАВАНДУЛА ЛИЛАВ ЗА НОРМАЛНА КОСА","027990","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО НЕЙЧЪР 350МЛ 2В1 КОПРИВА ЗЕЛЕН ЗА МАЗНА КОСА","027991","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО НЕЙЧЪР 350МЛ 2В1 ЯЙЦЕ ЗА СУХА И УВРЕДЕНА КОСА","027992","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО НЕЙЧЪР 350МЛ АРГАНОВО МАСЛО РОЗОВ ЗА ВСЕКИ ТИП КОСА","027994","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО БЮТИ 350МЛ 3В1 МЕНТОЛ НОРМАЛНА КОСА","027995","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ТЕО БЮТИ 350МЛ 3В1 АКТИВЕН ВЪГЛЕН ЗА МЪЖЕ","027996","82","2.04","1.58"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 125МЛ АКТИВ ФРЕШ","028230","81","2.84","2.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 250МЛ КОКОСОВА ВОДА","028342","82","4.09","2.80"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 400МЛ КОКОСОВА ВОДА","028343","82","5.18","3.88"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 400МЛ АЛОЕ","028344","82","5.18","3.88"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТОТАЛ ОРИГИНАЛ ЧАРКОЛ 100МЛ","028779","81","3.78","2.29"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Б-ТИ ОБИКН. ЖИТЕН ДАР 210ГР. КАКАО","029120","66","1.38",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ДЕВА ЛАЙКА И МЕД 500МЛ ЗА УВРЕДЕНА КОСА","029380","82","2.42",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ДЕВА ЯБЪЛКА И АЛОЕ 500МЛ ЗА НОРМАЛНА КОСА","029381","82","2.42",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 400МЛ АКВА ВЪЗСТАНОВЯВАНЕ","029397","82","6.70","3.79"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ШАУМА 400МЛ 2В1 РОЗОВО МАСЛО","029398","82","4.60","2.24"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ШАУМА 400МЛ АРГАН","029399","82","4.60","2.24"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ДЕВА ОРЕХ И АЛОЕ 500МЛ ЗА МАЗНА КОСА","029444","82","2.42",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ДЕВА НЕВЕН И АРГАН 500МЛ ЗА СУХА КОСА","029445","82","2.42",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРАВЕ МАСЛО ДОЙЧЕ МАРКЕНБУТЕР 82% 125ГР МИЛКИ ГРУП","029465","12","1.84","1.17"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРАВЕ МАСЛО САЯНА 250Г","029466","12","3.00",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАШКАВАЛ МИЛКИ ДРИЙМ 250Г КРЪГЪЛ +","029468","11","2.99","2.50"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 250МЛ ХИАЛУРОН","029610","82","5.16","3.69"
