"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ ЗИГ-ЗАГ","025612","80","2.09",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЧЕТКА ЗА ЗЪБИ АКВАФРЕШ ДУО КЛИЙН ФЛЕКС","025918","80","2.86","2.19"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ФИЛЕ ПИЛЕШКО ЕВРО ОХЛ.ТАРЕЛКА ЗА ГОТВЕНЕ /337/","030369","16","7.20",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БУТ ПИЛЕШКИ Л.ПИЛЕ С ЧАСТ ОТ ГЪРБА ГС***","032347","17","3.83",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,СИРЕНЕ КРАВЕ КИСЕЛОВО****","040002","8","7.36",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШУНКА КЕН 300ГР","040057","27","2.96",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ РОДОПЧАНКА ПИТА","040074","10","11.87",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШУНКА ЛЕКИ 300ГР КЛАСИК","040239","27","3.11",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КОЛБАС КАМЧИЯ НАРОДЕН 300ГР","040416","27","1.89","1.79"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КОЛБАС ТЕЛЕШКИ НАРОДЕН 300ГР","040417","27","1.89","1.79"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ МЕРОНЕ 200ГР ПЛОЧКА****","040419","11","3.01",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛИОНСКА НАДЕНИЦА КЕН 390ГР","040432","27","3.22","2.76"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ ТЕРТЕР 350ГР ВАКУУМ****","040535","9","3.63",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ ХАДЖИЙСКИ ТОСТ ~2.100К****","040858","10","13.29","10.73"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ ВЕРЕЯ 200ГР ВАКУУМ","040932","9","3.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР ВАКУУМ","040934","9","5.11",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРЕНВИРШИ БРАВО ПИЛЕШКИ","041445","26","3.93",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КОЛБАС ТЕЛЕШКИ БРАВО 300+100ГР И.Ч.","041677","27","1.99",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КОЛБАС ХАМБУРГСКИ БРАВО 300+100ГР И.Ч.","041678","27","1.99",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КОЛБАС КАМЧИЯ БРАВО 300+100ГР И.Ч.","041679","27","1.99",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,СИРЕНЕ КРАВЕ БОЛЯРКА","041710","8","5.21",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ ВЕРЕЯ 200ГР ВАКУУМ","042007","11","3.88",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ ВЕРЕЯ 400ГР ВАКУУМ","042008","11","7.05",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ РОДОПЧАНКА ВАКУУМ","042179","11","12.41",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ ПРЕЗИДЕНТ 250ГР САЛАКИС","042515","9","4.60",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ ФЕРИЯ ТОСТ******","042517","10","11.24",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ ХАДЖИЙСКИ 400ГР ВАКУУМ****","042714","9","4.34",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ИЗВАРА ХАДЖИЙСКИ КАШКАВАЛЕНА/3/***","042765","13","3.11",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ КИСЕЛОВО ТОСТЕР/~3КГ/*****","042767","10","10.53",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ КИСЕЛОВО 350ГР ВАКУУМ****","042828","9","3.27","2.91"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ РУПИТЕ 350ГР ВАКУУМ*****","042829","9","3.83",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ КИСЕЛОВО 250ГР ВАКУУМ****","042830","11","3.22","2.86"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ РУПИТЕ 250ГР ВАКУУМ****","042831","11","3.57",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРЕНВИРШИ НАРОДЕН ПИЛЕШКИ","042862","26","3.32","2.96"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ МЕРОНЕ 250ГР КРЪГ*****","043060","11","3.73",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ ЗДРАВЕЦ 520ГР РЪЧЕН ВАКУУМ***","043104","11","7.20",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",САЛАМ КОЛБАСО 330ГР РИЛА СУХ ВАКУУМ","043333","28","2.91",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ ДОН ЧЕПЕЛАРЕ****","043509","8","7.51",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ МЕРОНЕ 400ГР ВАКУУМ*****","043537","9","4.44",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШУНКА БРАВО 300ГР","043545","27","3.16",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",К-Л КРАВИ БОЖЕНЦИ 390ГР ВАКУУМ****","043572","11","5.31",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СИРЕНЕ КРАВЕ МЕРОНЕ 200ГР ЗА ДЕЦА****","043697","9","2.30",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,ВОДА ВЕЛИНГРАД 1.5Л МИНЕРАЛНА***","060250","73","0.59","0.51"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН 7 ДЕЙС МАКС 92ГР КАКАО","070234","67","0.89","0.74"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН 22 КАРАТА 80ГР ГРАНД КАКАОВ КРЕМ","070433","67","0.49",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН БЕЛИНО 80ГР КАКАОВ КРЕМ","070825","67","0.61",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ РОДЕН КРАЙ 120ГР ОБИКНОВЕНИ","070881","66","0.76",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ КРИСТАЛ 130ГР ОБИКНОВЕНИ","071305","66","0.69",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН 7 ДЕЙС ДАБЪЛ 92ГР КАКАО И ВАНИЛИЯ","072077","67","0.89","0.74"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД ЛИНДТ 100ГР КЛАСИК МЛЕЧЕН","072825","69","3.73",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ ПТИ БЬОР 225ГР","073293","66","1.22","0.92"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН 7 ДЕЙС МАКС 92ГР ЛЕШНИК","073479","67","0.89","0.74"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД МИЛКА 90ГР БАБЪЛС АЕРО МЛЕЧЕН","074007","69","2.65","1.94"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН БЕЛИНО 80ГР ЛЕШНИКОВ КРЕМ","074392","67","0.61",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ ЖИТЕН ДАР 220ГР ОБИКНОВЕНИ","075026","66","1.38","1.07"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ ЖИТЕН ДАР 120ГР ОБИКНОВЕНИ","075027","66","0.84","0.69"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ ЖИТЕН ДАР 220ГР ПТИ БЬОР","075028","66","1.41","1.13"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ ЖИТЕН ДАР 120ГР ПТИ БЬОР","075029","66","0.84","0.71"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД МЕРСИ 100ГР ФИН МЛЕЧЕН","075516","69","3.27","2.76"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД МЕРСИ 100ГР ЛЕШНИК И БАДЕМ","075518","69","3.27","2.76"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БИСКВИТИ ПТИ БЬОР 600ГР****","075664","66","2.40",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД РОШЕН АЕРО 80ГР МЛЕЧЕН","076091","69","1.54",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД РОШЕН ЛАКМИ 90ГР МЛЕЧЕН С ЦЯЛ ЛЕШНИК","076097","69","2.19","1.58"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ШОКОЛАД РОШЕН ЛАКМИ 90ГР МЛЕЧЕН","076572","69","1.94","0.82"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КРОАСАН 22 КАРАТА 52ГР КРЕМ БРЮЛЕ","077018","67","0.33",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЧИБО 1КГ ЕСПРЕСО СИЦИЛИАНО СТАЙЛ НА ЗЪРНА","090009","71","30.16","21.98"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ДЖОРДАНИ 200ГР КЛАСИК ДЖЕЗВЕ","090015","70","3.57",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЯКОБС 1КГ МОНАРХ ЗЪРНА","090020","71","30.16","23.00"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ДЖОРДАНИ 200ГР КЛАСИК ЕСПРЕСО","090158","70","3.73",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЧИБО 1КГ ЕСПРЕСО КРЕМА ИНТЕНС","090160","71","30.16","21.98"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЧИБО 1КГ ЕСПРЕСО БАРИСТА","090216","71","32.21","26.89"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЕДУШО 1КГ ЕСПРЕСО ФЕМИЛИ ЗЪРНА","090267","71","22.50","16.61"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЕДУШО 1КГ ЗЪРНА ЕСПРЕСО ИНТЕНСО","090318","71","22.50","16.61"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЕДУШО 250ГР МЛЯНО КЛАСИК СТРОНГ","090319","70","4.87","3.70"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЕДУШО 250ГР МЛЯНО ИНТЕНСО","090320","70","4.87","3.70"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЧИБО 1КГ ГОЛД","090397","71","26.58","17.95"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЛОР 1КГ ЗЪРНА КРЕМА","090412","71","38.34","29.14"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ЛОР 1КГ ЗЪРНА ФОРЦА","090413","71","38.34","29.14"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ДОМЕНИКО 1КГ ЗЪРНА ДАРК","090424","71","14.57",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КАФЕ ДОМЕНИКО 1КГ ЗЪРНА МЕДИУМ","090425","71","16.36",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СОЛ КРИНА 1КГ ФИНА","100032","39","0.60",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЛИО КЛАС 1Л","100053","42","2.03",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ БАРИЛА 500ГР ПЕНЕ РЕГАТЕ","100119","36","1.78",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,ОЛИО МАЙ МАРКЕТ 1Л****","100123","42","2.04",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЗАХАР ГО СЛАДЕЯ 1КГ*****","100131","38","1.58","1.22"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ПЕНЕ РИГАТЕ ДЕ ЧЕКО 500ГР БЕЗ ЯЙЦА","100242","36","2.50",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,БРАШНО МАЙ МАРКЕТ 1КГ ТИП 500 ********","100390","40","0.97",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ ДЕРОНИ 400ГР КУЛИНАРИЯ ФУСИЛИ","100418","36","1.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,ОРИЗ НАТУРА 1КГ БИСЕРЕН*****","100684","35","1.84",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЦЕТ ВЕДА 700МЛ ВИНЕН НАТУРАЛЕН С ДОЗАТОР","100694","44","1.44",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ФУСИЛИ ДЕ ЧЕКО 500ГР 34","100703","36","2.50",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАСЛИНОВО МАСЛО ЕЛИА 1Л ЕКСТРА ВЪРДЖИН ТРАДИЦИОНАЛ","100707","43","20.70",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЦЕТ ФАМИЛЕКС 700МЛ ВИНЕН 100%****","100774","44","1.38",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЦЕТ ФАМИЛЕКС 700МЛ ЯБЪЛКОВ 100%****","100775","45","1.43",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СОЛ ФАМИЛЕКС 1КГ СИНЯ***","100781","39","0.54",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",СОЛ ФАМИЛЕКС 1КГ ЗЕЛЕНА****","100782","39","0.64",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЗАХАР КЛИО 1КГ","100824","38","0.92",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЛИО КЛИО 1Л","100915","42","1.94",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ СОЛЕ МИО 500ГР ФУСИЛИ","100926","36","1.58",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ СОЛЕ МИО 500ГР ФАРФАЛЕ","100928","36","1.58",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ ЗЛ КЛАС 400ГР ДЕТСКИ","100944","36","0.64",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ФЕТУЧИНИ ДЕ ЧЕКО 500ГР БЕЗ ЯЙЦА","100969","36","3.22",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ ДЕРОНИ 400ГР КУЛИНАРИЯ ПЕНЕ РИГАТЕ ПЪЛН","100989","36","1.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАКАРОНИ ДЕРОНИ 400ГР КУЛИНАРИЯ ФАРФАЛЕ","100990","36","1.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЗАХАР ГО СЛАДЕЯ 1КГ ЖЕЛИРАЩА*****","101009","38","2.14",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,ОЛИО КАЛИАКРА 1Л ПЪРВА ПРЕСА","101056","42","2.13",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БРАШНО ТОПАЗ МЕЛ 1КГ СЛАДКАР ТИП 400***","101067","41","1.07",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БОБ СИМОНА 1КГ ДОБРУДЖАНСКИ***","101247","33","2.86",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЦЕТ ЧИФЛИКЪ 700МЛ ВИНЕН****","101487","44","1.07","0.92"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОЦЕТ ЧИФЛИКЪ 700МЛ ЯБЪЛКОВ****","101506","45","1.07",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЕЩА НАТУРА 1КГ НАСЛАДА****","101610","34","1.73",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ОРИЗ НАТУРА 1.100КГ БИСЕРЕН*****","101611","35","1.22",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ ФИЛИКОН 680ГР ЦЕЛИ НЕБЕЛЕНИ*****","110011","48","1.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ГРАХ БОНДУЕЛЕ 800ГР/850МЛ МК*****","110096","47","3.73",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БОБ МИСОТА 400ГР КУТИЯ МАСЛЕН","110666","46","1.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ПЕТЕЛ 575ГР ТРАДИЦИОННА","110700","49","1.89",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ ДЕ ЧЕКО 400ГР КОНСЕРВА ПАРЧЕНЦА","110709","48","1.58",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАСЛИНОВО МАСЛО КОСТА ДОРО 1Л ЕКСТРА ВЪРДЖИН****","111003","43","9.19",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ТОДОРКА 570ГР ДОМ ЕДРОСМЛЯНА","111104","49","2.96",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ МАЙ МАРКЕТ 680ГР ЦЕЛИ НЕБЕЛЕНИ ******","111929","48","1.57",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ГРАХ ХАЙНЦ 400ГР ЗЕЛЕН","112034","47","2.40","0.79"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a","*ДОМАТИ ОБЕРОН 400ГР НА КУБЧЕТА БЕЛЕНИ****","112191","48","0.81",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ЦАРИЦА 520ГР ЕДРОСМЛЯНА","112221","49","5.26","4.37"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ПЪРВОМАЙ 400ГР БДС*****","112266","49","2.73",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ГРАХ ФАМИЛЕКС 400ГР КУТИЯ***","112310","47","0.81","0.72"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ГРАХ ФАМИЛЕКС 800ГР КУТИЯ****","112311","47","1.68",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ГРАХ ДЕРОНИ 400ГР","112382","47","1.78",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ МУТТИ 400ГР СИТНО НАРЯЗАНИ","112434","48","1.68",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ ФИЛИКОН 400ГР БЕЛЕНИ НА КУБЧЕТА МК****","112576","48","1.20",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БОБ ФАМИЛЕКС 570ГР БЯЛ БУРКАН*****","112581","46","1.53","1.32"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ ДЕРОНИ 400ГР НА КУБЧЕТА","112683","48","1.27",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ДОМАТИ НОВИ 400ГР КУБЧЕТА","112915","48","0.95",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ПЪРВОМАЙ 525ГР КЛАСИЧЕСКА****","112995","49","2.89",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ПЪРВОМАЙ 510ГР ЕДРОСМЛЯНА*****","113002","49","3.50",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА ПЕТЕЛ 570ГР ЕДРОСМЛЯНА","113049","49","2.65",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА СЕЛЦЕ 570ГР ЕДРОСМЛЯНА","113255","49","2.86",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЛЮТЕНИЦА СЕЛЦЕ 580ГР ТРАДИЦИОННА","113256","49","2.09",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a","*БОБ КАМПЕЗЕ 540ГР БЯЛ Б-Н***","113314","46","1.53",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БОБ ФАМИЛЕКС 400ГР МК БЯЛ***","113412","46","0.81","0.72"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",БОБ ФАМИЛЕКС 400ГР МК ЧЕРВЕН***","113413","46","0.81","0.72"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ГРАХ ЛЕДА 680ГР ЗЕЛЕН БУРКАН","113686","47","1.68","1.48"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",АДАПТИРАНО МЛЯКО АПТАМИЛ 400ГР N1 0-6М","120001","65","12.78",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",АДАПТИРАНО МЛЯКО АПТАМИЛ 400ГР N2 6-12М","120002","65","12.78",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",АДАПТИРАНО МЛЯКО АПТАМИЛ 400ГР N3 СЛЕД 12М","120003","65","11.75",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ПЮРЕ ГАНЧЕВ 220ГР НАД 1Г ТЕЛЕШКО И ЗЕЛЕНЧУЦИ","120027","64","1.53",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ПЮРЕ ГАНЧЕВ 220ГР НАД 8М СУПА ЗЕЛЕНЧУЦИ С ПИЛЕШКО","120029","64","1.53",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ПЮРЕ ГЕРБЕР М 190ГР ДЕСЕРТ МАНГО,ЯБЪЛКА И ИЗВАРА","120055","64","2.19","2.04"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ИЗВАРА ОЛИМПУС 400ГР","130001","14","2.17",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,КИС МЛЯКО ВЕРЕЯ 400ГР 3.6%","130057","7","0.86",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КИС МЛЯКО МАЙ МАРКЕТ 370ГР 2%","130107","7","0.43",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КИС МЛЯКО ВЕРЕЯ 400ГР 2.0%","130148","7","0.79","0.66"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАСЛО МИЛТЕКС 125ГР ПЕРГАМЕНТ****","130355","12","1.44",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,ЯЙЦА РАЗМЕР L АКВИЛОН 10БР****","130755","32","2.81",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",ЯЙЦА РАЗМЕР L АКВИЛОН 6БР****","130756","32","1.70",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КИС МЛЯКО БОЛЯРКА 500ГР 2.0%","130869","7","0.59",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,КИС МЛЯКО БОЛЯРКА 500ГР 3.6%","130870","7","0.61",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАСЛО КИСЕЛОВО 250ГР ЛУКС****","131165","12","4.24","3.27"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,КИС МЛЯКО ОЛИМПУС 400ГР 3.6%","131243","7","0.86",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",МАСЛО ОЛИМПУС 200ГР","131338","12","4.19",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КИС МЛЯКО ТЕРТЕР 400ГР 2.9%***","131521","7","0.79",""
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",КИС МЛЯКО БОЖЕНЦИ 400ГР 2%****","131523","7","0.86","0.68"
"10135","Май Маркет Виница - кв. Виница, ул. Цар Борис III , №1a",",,КИС МЛЯКО БОЖЕНЦИ 400ГР 3.6%****","131524","7","0.92",""
