"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ АКВАФРЕШ СПЛАШ СТРОУБЕРИ /3-8Г/ 50МЛ","25212","81","2.99",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧЗ АКВАФРЕШ ДУО КЛИЙН & ФЛЕКС","25213","80","2.30",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧЗ АКВАФРЕШ СТАНДАРТ МЕД","25214","80","0.86",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ СЕНСОДИН ФЛУОРИД 75МЛ","25215","81","4.60",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ СЕНСОДИН ЕКСТРА УАЙТЪНИНГ 75МЛ","25216","81","4.60",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ ПАРОДОНТАКС С /КЛАСИК БЕЗ ФЛУОР 75МЛ","25219","81","4.60",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ ПАРОДОНТАКС F / ФЛУОР 75МЛ","25220","81","4.60",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПРЯСНО МЛЯКО ТЕРТЕР 3,6% 1Л","25270","6","1.73",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","Ш-Д ЛАВА БЕАР С МЛЕЧЕН КРЕМ 100ГР / 17405","25302","69","1.99",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КИСЕЛО МЛЯКО ЗДРАВЕЦ ЕКСТРА ПРОТЕИН 2% 300ГР","25349","7","1.53","1.38"
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЦИПУРА ЦЯЛА ИЗЧИСТЕНА ДОРАДЕ ЗАМРАЗЕНА ПАКЕТ КГ.","25394","29","8.18",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КРОАСАН ЕЛМАС МАКС СОЛЕН КАРАМЕЛ 80ГР / 7082237","25400","67","0.71",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","СИРЕНЕ КРАВЕ САЛАКИС ПРЕЗИДЕНТ 250ГР / 221125","25415","9","4.95",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЛЮТЕНИЦА ЕДРОСМЛЯНА ДОМАШНА ПЕТЕЛ 570ГР","25448","49","2.71",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЛЮТЕНИЦА ТРАДИЦИОННА ПЕТЕЛ 575ГР","25449","49","2.04",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КАШКАВАЛ КРАВЕ ЕЛИ ВАКУУМ 400ГР","25553","11","4.60",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","САПУН ТЕО БЕБЕ АЛОЕ /ЗЕЛЕН/75ГР / 61733","25623","83","0.86",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КАШКАВАЛ КАРАКАЧАНКА ВАКУУМ 400ГР / 6084","25724","11","4.29",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","РИБА СКУМРИЯ 400/600 НОРВЕГИЯ ПАКЕТ КГ.   / 4254027","25744","29","6.99",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧАЙ ЛОЙД СЕНА МЕНТА И МАЛИНА 40ГР","25812","72","2.15",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧАЙ ЛОЙД МЕНТА ПИРАМИДА 40ГР  / 5136","25813","72","2.15",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧАЙ ЛОЙД КОПРИВА И ЛИМОН ПИРАМИДА 38ГР / 5180","25814","72","2.15",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧАЙ ЛОЙД УСПОКОЯВАНЕ НА ГЪРЛО ПИРАМИДА 40ГР  / 5993","25815","72","2.15",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЧАЙ ЛОЙД ЗАСИЛВАНЕ ИМУНИТЕТ ПИРАМИДА 40ГР / 5971","25816","72","2.15",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЛЮТЕНИЦА ЕДРОСМЛЯНА ВЕЛИКА 515ГР","25883","49","5.90",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ВИНО ЕЙНДЖЪЛС СОВИНЬОН БЛАН 750МЛ","25892","75","7.80",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ВИНО ЕЙНДЖЪЛС ТАМЯНКА 750МЛ","25893","75","7.80",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПРЯСНО МЛЯКО БОЖЕНЦИ 3,6% 1Л","25902","75","1.85","1.48"
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КРОАСАН 7 ДЕЙС ОРЕО 70ГР    19941","25945","67","0.72",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ КОЛГЕЙТ АДВАНС УАЙТ ПЪРПЪЛ 75МЛ","25961","81","3.06",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ ЕЛМЕКС СЕНСИТИВ 75МЛ","25962","81","4.70",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ПЗ ЕЛМЕКС АНТИКАРИЕС 75МЛ","25963","81","4.70",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","САПУН ПАЛМОЛИВ АЙС БЛАСТ 90ГР","25970","83","0.85",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ОЛИО КЛАС 1Л","26036","42","1.90",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КАФЕ ЯКОБС БРАЗИЛИЯ И КОЛУМБИЯ МЛЯНО 200ГР/20056","26060","70","6.69",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КАФЕ ЯКОБС УГАНДА И КЕНИЯ МЛЯНО 200ГР/20057","26061","70","6.69",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","СПАГЕТИ БАРИЛА №5 500ГР","33086","37","2.49",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ЗАХАР СЛАДЕЯ 1КГ / 13314","33164","38","1.18",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ХЛЯБ БУРГАС БЯЛ 700ГР / 6001","33286","1","1.07",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","ХЛЯБ БУРГАС БЯЛ 650ГР / 6008","33287","1","1.07",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","СПАГЕТИ ПЪЛНОЗЪРНЕСТИ БАРИЛА №5 500ГР","33336","37","2.04",""
"10135","СУПЕРМАРКЕТ БЕНКОВСКИ - ГР. ВАРНА УЛ. Г. БЕНКОВСКИ 3","КАШКАВАЛ ЕЛЕНА ВАКУМ ~ 250ГР 211305","86680","11","15.33",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЦИГАРИ КОРСЕТ SS ЛИЛАК ХОЛОУ","68","78","3.43",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЦИГАРИ МЕРИЛИН ПИНК СЛИМ","70","78","3.35",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЦИГАРИ МЕРИЛИН БЛУ СЛИМ","72","78","3.35",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЦИГАРИ КИНГ РЕД КЛАСИК","73","78","3.25",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЦИГАРИ КИНГ РЕД 100","83","78","3.25",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЦИГАРИ КОРСЕТ SS ПИНК ХОЛОУ","141","78","3.60",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КИСЕЛО МЛЯКО ЕЛЕНА 2 % 400ГР 112004","425","7","0.86",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","СПАГЕТИ СТЕЛА №10 500ГР","476","37","1.48","1.19"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","СПАГЕТИ СПЕЦИАЛ СТЕЛА 500ГР","477","37","1.48","1.19"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ СПИРАЛИ/ФУСИЛИ/ВИДЕС СТЕЛА 500ГР","479","36","1.52",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ МОЛИВИ/ПЕНЕС СТЕЛА 500ГР","480","36","1.52",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ КУС КУС СТЕЛА 500ГР","481","36","1.52",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ МИДИЧКИ/АХИВАДАКИ СТЕЛА 500ГР","505","36","1.52",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ ТРИЦВЕТНИ ФУСИЛИ СТЕЛА 500ГР","509","36","1.94",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ХЛЯБ Т.РЪЖЕНО-ПШЕНИЧЕН САВИМЕКС 500ГР","623","3","1.47",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ХЛЯБ Т.ПШЕНИЧЕН БЯЛ САВИМЕКС 500ГР","625","1","1.47",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ХЛЯБ ДЕМЕА БЯЛ 650ГР 406 / 408 / 15009","638","1","1.04",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ ШИПКА БИОПРОГРАМА 30ГР  /845","702","72","1.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ УТРО БИОПРОГРАМА 30ГР / 827","705","72","0.97",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ СТАРОПЛАНИНСКИ БИОПРОГРАМА 30ГР  /833","707","72","0.97",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ АЛПИНИСТ БИОПРОГРАМА 30ГР  /826","709","72","0.97",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ ЛАЙКА БИОПРОГРАМА 30ГР  /830","711","72","1.07",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ МЕНТА БИОПРОГРАМА 30ГР  /831","712","72","1.07",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ КАРКАДЕ БИОПРОГРАМА 30ГР  /828","713","72","1.73",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧАЙ ВЪЛШЕБНИК БИОПРОГРАМА 30ГР  /844","714","72","1.43",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВИНО ЛОГОДАЖ КЕРАЦУДА 750МЛ","840","75","3.99",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВИНО ЛОГОДАЖ ШИРОКА МЕЛНИШКА ЛОЗА 750МЛ","841","76","4.79",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВИНО МЕЛНИК 55 РАННА МЕЛНИШКА ЛОЗА 750МЛ","846","76","8.49",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ОЛИО КАЛИАКРА 1Л / 10088","850","42","2.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","БОБ ЗЕЛЕН МИСОТА 720МЛ   3189","942","46","2.04",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ГРАХ ПРЕСЕН БУРКАН МИСОТА 720МЛ  3172","943","47","2.25",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ОЛИО БИСЕР 1Л / 17468","1040","42","2.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЧЗ КОЛГЕЙТ ПРЕМИЕР КЛИЙН / 178","1099","80","1.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПРЯСНО МЛЯКО ВЕРЕЯ 3% 1Л","1302","6","1.73",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЛЮТЕНИЦА ЕДРОСМЛЯНА ДОМАШНА ДЕРОНИ 520ГР","1326","49","3.93","3.53"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЛЮТЕНИЦА ТРАДИЦИОННА ДЕРОНИ 520ГР","1375","49","3.06",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЛЮТЕНИЦА ДОМАШНА ДЕРОНИ 525ГР","1380","49","3.06",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ГРАХ ЗЕЛЕН ЛЕДА 400ГР","1389","47","1.48",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КИСЕЛО МЛЯКО ВЕРЕЯ 2,9% 400ГР","1512","7","0.84",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВИНО ЧЕРГА ЧЕРВЕНО 750МЛ","1575","76","7.98",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ КАРНОБАТ ГРОЗДОВА 700МЛ  /41725","1589","77","7.28",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 700МЛ  /46355","1590","77","7.68",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ ПЕЩЕРСКА ОТЛЕЖАЛА 700МЛ  /46370","1616","77","8.77",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ КАЙЛЪШКА ГРОЗДОВА 700МЛ  /46435","1632","77","8.43",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КИСЕЛО МЛЯКО ВЕРЕЯ 3,6% 400ГР","1642","7","0.86",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ ГРОЗДЕН 700МЛ  /41755","1646","77","6.38",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЯМБОЛСКА ГРОЗДОВА 700МЛ  /46405","1649","77","6.99",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВИНО ЧЕРГА БЯЛА 750МЛ","1654","75","7.98",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ БУРГАСКА МУСКАТОВА СПЕЦИАЛНА 700МЛ  /43022","1662","77","10.20",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВИНО ВИЛА ЯМБОЛ МАВРУД 750МЛ  /46610","1802","76","4.98","4.58"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","РАКИЯ КЕХЛИБАР 700МЛ  /41704","1806","77","9.27",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЛЮТЕНИЦА ДОМАШНА ОЛИНЕЗА 515ГР 3585","1850","49","3.73",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","БРАШНО СОФИЯ МЕЛ ТИП/4236/ 500 1КГ 16009","1855","40","1.12",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","СИРЕНЕ КРАВЕ ВЕРЕЯ ВАКУМ 200ГР","1860","9","3.06",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ЛЮТЕНИЦА ТРАДИЦИОННА ОЛИНЕЗА 520ГР 3582","1863","49","3.02",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ДОМАТИ НА КУБЧЕТА ОЛИНЕЗА 500ГР 3634","1870","48","1.89",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","БРАШНО СОФИЯ МЕЛ ЕКСТРА /4241/1КГ / 16010","1908","41","1.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КАФЕ НОВА БРАЗИЛИЯ КЛАСИК 200ГР / 171","2237","70","3.93","3.19"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КАФЕ НОВА БРАЗИЛИЯ ДЖЕЗВЕ 200ГР / 173","2254","70","3.93","3.19"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","Ш-Д МИЛКА МЛЕЧЕН 90ГР      /12230 19145 19888","2258","69","1.87",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","Ш-Д СВОГЕ ФИН МЛЕЧЕН 80ГР 16789 / 17474","2259","69","1.28",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КАФЕ ЯКОБС МОНАРХ 250ГР    94","2260","70","7.15",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КАФЕ ЯКОБС МОНАРХ ИНТЕНЗ 250ГР    13969","2271","70","7.15",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МЛЯКО КИСЕЛО БОЖЕНЦИ 4% 400ГР","2821","7","0.86",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","Б-ТИ ЗАКУСКА 255ГР   3714","2910","66","1.25",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","Б-ТИ ЗАКУСКА 315ГР    3715","2911","66","1.46","1.23"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КРОАСАН 7 ДЕЙС МИНИ КАКАО 60ГР 4770","2923","67","0.67",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","Б-ТИ РОДЕН КРАЙ ОБИКНОВЕНИ 120ГР 3807","3032","66","0.76",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","Б-ТИ РОДЕН КРАЙ ОБИКНОВЕНИ 190ГР 3830","3052","66","1.10",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КОРИ ТОЧЕНИ ФАМИЛИЯ 500ГР","3363","5","2.08",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ВЕРО ТЕСТ ГЕЛ 350ГР     /62155","3726","79","1.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","БОБ БЯЛ МАСЛЕН МИСОТА КОНСЕРВА 425ГР  /3178","3841","46","1.22",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","СПАГЕТИ ЗЛАТЕН КЛАС 400ГР 3937","3951","37","0.71",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ КУС КУС ЗЛАТЕН КЛАС 400ГР 3950","3952","36","0.71","0.63"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ ОХЛЮВИ ЗЛАТЕН КЛАС 400ГР     /3946","3954","36","0.71","0.63"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ МОЛИВИ ЗЛАТЕН КЛАС 400ГР 3949","3955","36","0.71","0.63"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","МАКАРОНИ СПИРАЛИ ЗЛАТЕН КЛАС 400ГР    /3947","3956","36","0.71","0.63"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","САПУН ДАВ ЕКСФОЛИРАЩ 90ГР  /2831","4088","83","1.53",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","САПУН ТЕО БЕБЕ ЛАВАНДУЛА 75ГР     /61728","4096","83","0.86",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПЗ КОЛГЕЙТ КАВИТИ ПРОТЕКШЪН 75МЛ","4171","81","1.80","1.35"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПЗ КОЛГЕЙТ ТРИПЪЛ ЕКШЪН 75МЛ","4173","81","1.80","1.35"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПЗ АСТЕРА АКТИВ+ТОТАЛ 100МЛ    /7749","4215","81","1.32",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПЗ АСТЕРА АКТИВ+ВИТАМИН-3  100МЛ / 30354","4216","81","1.32",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПЗ АСТЕРА АКТИВ+УАЙТАНИНГ 100МЛ  /30322 / 30300","4219","81","1.07",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КРАВЕ МАСЛО ВЕРЕЯ 125ГР","4466","12","2.55",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ДОМАТИ НА КУБЧЕТА МИСОТА 425ГР 3219","4552","48","1.17",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ОЦЕТ ВИНЕН КУЛИНАР 700МЛ 19129","4851","44","1.48",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","КАФЕ ЛАВАЦА КРЕМА Е ГУСТО ВАКУМ 250ГР","4978","70","5.98",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ПЗ КОЛГЕЙТ УАЙТЪНИНГ LPP 75МЛ","5127","81","1.80","1.35"
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","ОЦЕТ ЯБЪЛКОВ КУЛИНАР 700МЛ / 166005 19130","5232","45","1.55",""
"10135","СУПЕРМАРКЕТ ГЪМЗА - ГР. ВАРНА  УЛ. КАВАЛА 7","БИРА АРИАНА 2Л  463921","5272","74","1.53",""
